,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,15,8.080016532125416,6,A. Farensis,-8.01873,False,2.5883383073705186,sub_adult,male or female,1,16.658667861854443,37.02606,"['Mussel', 'Algae']",5,Moving in groups.
1,18,6.730177146942542,3,A. Farensis,,True,2.34316880654406,juvenile, ,2,16.5985684090799,,['Sea Urchin'],9,Moving sideways along sandy bottom.
2,27,7.570781607220799,6,A farensis,,True,5.442520987280821,sub_adult,male,3,18.640775136874943,,['Jellyfish'],7,Claw snapping in competition.
3,52,7.538006523541005,8,A farensis,,False,0.9179303105250003,sub_adult,male,4,21.485979961795493,,"['Hermit Crab', 'Sea Star', 'Mussel']",8,Sideways walking along bay edge.
4,17,6.47623250153451,4,A farensis,,False,0.5184373391744793,juvenile,male,5,15.933880492650783,,['Shrimp'],9,Moving toward warmer water pockets.
5,23,6.064924291851398,5,U. olhanensis,,False,9.557805550902101,juvenile,male,6,18.07510928831057,,"['Sea Urchin', 'Barnacle']",8,Picking biofilm on submerged wood.
6,11,7.398070028644681,5,A. Farensis,,False,6.873622290720337,sub_adult,male,7,17.19556084488768,,"['Polychaete Worm', 'Sea Urchin', 'Crab (Other Species)', 'Shrimp', 'Sea Anemone']",10,Claw snapping in competition.
7,9,8.371171376185757,6,A farensis,,True,11.280273016026678,pre_puberty,male,8,15.857489457441199,,"['Crab (Other Species)', 'Shrimp', 'Polychaete Worm', 'Barnacle', 'Jellyfish']",9,Shaking claws after contact.
8,15,7.653162194507818,3,A. Farensis,,False,3.8868798249015017,sub_adult,male,9,16.97202595278368,,"['Shrimp', 'Sea Anemone']",5,Moving toward warmer water pockets.
9,31,7.196809680356445,4,u. olhanen.,,False,8.756402507807637,sub_adult,female,10,19.389383222922405,,"['Hermit Crab', 'Shrimp']",10,Dragging shell fragment backward.
10,27,8.555625832018864,6,U. olhanensis,,False,2.1718117014123917,sub_adult,male,11,17.266535593366452,,"['Sea Star', 'Crab (Other Species)', 'Sea Anemone', 'Hermit Crab', 'Polychaete Worm']",10,Territorial display against intruder.
11,25,7.600828321000667,3,U. olhanensis,,True,36.85143928052001,adult,?,12,20.210154077478805,,"['Sea Anemone', 'Sea Urchin', 'Polychaete Worm']",6,Hiding under floating debris.
12,31,7.70340055443848,8,U. olhanensis,,False,1.0835726070717417,sub_adult,male,13,18.630544541468947,,"['Small Fish', 'Barnacle']",8,Dragging shell fragment backward.
13,11,8.275812203641312,4,A. Farensis,,True,1.377715425219782,sub_adult,?,14,15.843895926227631,,"['Small Fish', 'Hermit Crab']",8,Climbing seaweed stalks.
14,21,8.524374776883112,2,A. Farensis,,False,2.856070560404988,sub_adult,male,15,16.539667535049663,,"['Jellyfish', 'Crab (Other Species)', 'Algae']",6,Camouflaging with surrounding mud.
15,15,6.667758639677433,8,u. olhanen.,,False,0.8307779253740005,sub_adult, ,16,17.230657337134474,,"['Sea Anemone', 'Sea Star', 'Barnacle', 'Polychaete Worm', 'Sea Urchin']",8,Climbing submerged rocks.
16,33,7.235761694625842,2,u. olhanen.,,False,0.8982646365426536,adult,male,17,20.786153006493425,,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish']",8,Vibrating antennae in water currents.
17,36,6.224010892962546,5,u. olhanen.,,False,4.500735202669869,pre_puberty, ,18,19.655036507715273,,"['Jellyfish', 'Sea Star', 'Sea Anemone', 'Barnacle']",9,Hiding beneath rocks.
18,33,9.205514413958173,2,U. olhanensis,,False,0.5193475040662139,adult,male,19,22.108255325660423,,['Algae'],9,Hiding in sandy burrow.
19,32,8.650064710740242,3,u. olhanen.,,True,2.3314281508853094,pre_puberty,male or female,20,18.197129549157292,,"['Mussel', 'Jellyfish', 'Sea Star', 'Algae', 'Small Fish']",10,Waving claws rhythmically.
20,9,7.329270745690347,4,u. olhanen.,,False,13.088041925636492,sub_adult,female,21,16.67447454721559,,['Jellyfish'],6,Cleaning claws with rubbing motion.
21,20,8.109298992291249,2,u. olhanen.,,False,0.3318194476362252,sub_adult,?,22,16.423672960519802,,"['Shrimp', 'Sea Sponge']",5,Sideways walking along bay edge.
22,25,6.626247308013806,7,U. olhanensis,,False,3.5802456800550284,pre_puberty,nan,23,17.2373827223944,,"['Jellyfish', 'Sea Star', 'Sea Anemone']",5,Feeding on small crustaceans.
23,35,8.20556524072568,4,A. Farensis,,True,2.1857780449483926,sub_adult, ,24,19.40020570707223,,"['Snail', 'Mussel', 'Hermit Crab', 'Jellyfish', 'Sea Anemone']",9,Hiding beneath rocks.
24,26,8.571277880982132,4,A. Farensis,,False,1.1728367323632738,adult,female,25,17.74903185107248,,['Mussel'],11,Foraging among seagrass roots.
25,41,7.673119399381271,4,A farensis,,False,0.4141945227740244,adult,male,26,18.815006110448042,,"['Jellyfish', 'Sea Urchin', 'Algae', 'Polychaete Worm', 'Small Fish']",8,Retreating quickly from shadow.
26,39,9.395911953854446,6,A. Farensis,,False,4.515338955422114,pre_puberty,female,27,19.518588665538417,,"['Jellyfish', 'Polychaete Worm', 'Sea Urchin', 'Shrimp']",6,Sideways walking along bay edge.
27,40,9.243280318643132,4,A. Farensis,,False,0.21823734770157244,pre_puberty,female,28,20.547658583084214,,['Sea Urchin'],8,Exploring new territory.
28,23,5.791820329400733,8,U. olhanensis,,False,3.25907692857381,adult,female,29,19.46710615197779,,"['Sea Anemone', 'Snail']",9,Stillness in cold water.
29,29,7.153789442014413,4,A. Farensis,,False,8.6117322751558,sub_adult,female,30,18.975342687956477,,"['Sea Sponge', 'Coral Fragment', 'Polychaete Worm']",8,Shaking claws after contact.
30,10,6.911240391367012,5,U. olhanensis,,False,4.910326426447976,sub_adult,female,31,16.53040217932627,,"['Crab (Other Species)', 'Small Fish', 'Sea Urchin', 'Mussel']",6,Climbing seaweed stalks.
31,24,7.079631261273854,7,u. olhanen.,,False,0.9178207794962501,sub_adult,nan,32,16.040119522305964,,"['Sea Anemone', 'Mussel', 'Barnacle', 'Coral Fragment']",7,Climbing onto submerged logs.
32,19,9.066438287060182,4,u. olhanen.,,False,1.2267286303609637,pre_puberty,female,33,16.856873634154397,,"['Small Fish', 'Shrimp', 'Mussel']",6,Burrowing into sandy sediment.
33,73,6.309726434364862,2,A. Farensis,,True,2.162292526264387,pre_puberty,female,34,24.651165210093794,,"['Sea Star', 'Shrimp', 'Sea Urchin']",12,Hiding under seagrass blades.
34,44,8.40556559970205,5,u. olhanen.,,False,9.682699019952794,adult,male,35,20.637347709029385,,"['Sea Star', 'Hermit Crab', 'Shrimp', 'Barnacle']",7,Climbing onto submerged logs.
35,16,7.470304904798038,3,A. Farensis,,False,14.654171798512738,sub_adult,female,36,16.036147255712397,,['Coral Fragment'],7,Picking biofilm on submerged wood.
36,20,5.559508948347519,5,u. olhanen.,,False,1.9921559005353187,sub_adult,male,37,17.67964515001029,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Star']",8,Burrowing into sandy sediment.
37,9,7.1174676981905325,4,U. olhanensis,,False,5.855738497919689,pre_puberty,male,38,16.338612631364466,,['Small Fish'],7,Escaping predator silhouette overhead.
38,9,8.309326450804376,6,A farensis,,False,2.433066928135389,sub_adult,male,39,16.99905010904505,,"['Coral Fragment', 'Shrimp', 'Small Fish']",8,Mating behavior with antenna touching.
39,22,7.845896679009072,2,A. Farensis,,False,4.066516307978957,adult, ,40,17.62625717540739,,['Hermit Crab'],9,Displaying dominance by lifting body.
40,15,7.074446839397746,3,U. olhanensis,,False,2.7959128900389363,juvenile,female,41,15.156124202274533,,"['Barnacle', 'Jellyfish', 'Small Fish', 'Sea Star', 'Coral Fragment']",8,Camouflaging with surrounding mud.
41,41,6.606403362244656,4,A. Farensis,,True,8.455866250636525,sub_adult,male or female,42,18.501950021651872,,"['Hermit Crab', 'Polychaete Worm', 'Coral Fragment', 'Sea Urchin', 'Crab (Other Species)']",9,Camouflaging with surrounding mud.
42,13,8.165156617689773,2,A. Farensis,,False,12.371231347076439,pre_puberty,female,43,15.97017388535519,,"['Snail', 'Barnacle', 'Sea Star']",6,Searching for mates at twilight.
43,49,6.740107445844618,2,U. olhanensis,,False,17.6436383613939,juvenile,male,44,19.60299799579281,,"['Small Fish', 'Algae', 'Sea Sponge', 'Barnacle']",6,Moving toward bait.
44,47,8.455237875428022,3,u. olhanen.,,False,1.0364015962538013,pre_puberty,male,45,23.790809546112662,,"['Mussel', 'Snail']",6,Burrowing into sandy sediment.
45,17,7.810749352057245,6,A. Farensis,,False,17.21273079741222,pre_puberty,male,46,17.618604313288895,,"['Shrimp', 'Polychaete Worm', 'Sea Urchin', 'Sea Sponge']",5,Hiding under floating debris.
46,15,9.601682367599564,5,A. Farensis,,False,2.651000016445677,adult,?,47,15.270161950678803,,['Small Fish'],7,Hiding beneath rocks.
47,15,6.694177039990384,6,A farensis,,False,19.10247104795735,pre_puberty,male,48,17.51995408086934,,['Barnacle'],5,Moving toward bait.
48,16,9.507241083426354,8,A. Farensis,,False,16.30205411364883,adult,female,49,16.213621238148487,,"['Shrimp', 'Crab (Other Species)', 'Snail', 'Jellyfish']",10,Feeding on detritus in shallow water.
49,22,8.061549463568277,3,U. olhanensis,,False,1.041822885485628,pre_puberty, ,50,17.11033036517627,,['Sea Anemone'],8,Rapid claw movement while feeding.
50,18,8.412677749906868,7,U. olhanensis,,False,0.6978910563392757,pre_puberty,nan,51,16.322052786245308,,"['Snail', 'Sea Anemone', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",7,Hiding in sandy burrow.
51,17,7.210230781594914,3,A. Farensis,,False,2.0397591652635687,sub_adult,female,52,16.49029409863003,,"['Mussel', 'Sea Anemone', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment']",11,Claw waving directed at nearby crab.
52,19,7.068678191749873,5,A farensis,,False,0.3865842478228892,juvenile,male,53,18.376494176415914,,"['Sea Star', 'Jellyfish']",5,Picking detritus from seabed.
53,20,5.450240027269009,2,A farensis,,False,4.61499661365581,pre_puberty,?,54,16.239266623738946,,['Sea Anemone'],5,Hiding under seagrass blades.
54,26,9.052380718401608,3,U. olhanensis,,False,4.527332126332729,juvenile,male,55,17.34507732024197,,"['Barnacle', 'Small Fish', 'Polychaete Worm', 'Snail', 'Sea Star']",5,Claw waving directed at nearby crab.
55,12,8.682706878842554,4,U. olhanensis,,False,22.91608764101999,juvenile,female,56,15.638066630999436,,"['Small Fish', 'Algae']",8,Rapid crossing of open sand.
56,35,7.975368875884163,4,u. olhanen.,,False,9.597711176779292,pre_puberty,female,57,18.72108873431141,,"['Small Fish', 'Algae']",10,Resting under shell fragment.
57,25,9.174686574489122,7,A. Farensis,,False,5.863322353850676,pre_puberty,female,58,18.703239892165143,,"['Mussel', 'Crab (Other Species)', 'Small Fish', 'Sea Star']",9,Emerging cautiously from hiding.
58,22,7.403524631744732,6,u. olhanen.,,False,3.0192217637371983,pre_puberty,female,59,16.906924106278776,,"['Barnacle', 'Crab (Other Species)']",9,Moving toward warmer water pockets.
59,25,7.986716856812102,2,u. olhanen.,,False,4.236564451919083,sub_adult,female,60,17.39289706229319,,"['Algae', 'Mussel']",6,Mating behavior with antenna touching.
60,34,8.190015584117562,7,A. Farensis,,False,15.91183145057625,sub_adult,female,61,19.21639360172781,,"['Sea Anemone', 'Sea Urchin', 'Small Fish', 'Sea Star']",8,Mating behavior with antenna touching.
61,9,7.459672070207953,3,A. Farensis,,False,1.1028467161646307,sub_adult,male,62,14.719211283122748,,['Jellyfish'],7,Burrowing into sandy sediment.
62,17,8.6977233520335,5,A. Farensis,,False,0.4249830593521295,pre_puberty,male,63,15.95310054825999,,"['Barnacle', 'Hermit Crab', 'Small Fish']",7,Moving in groups.
63,15,7.423532889325588,7,A. Farensis,,False,11.264596915667319,adult,N/R,64,17.3424093161631,,"['Sea Sponge', 'Algae', 'Sea Star']",6,Inspecting discarded crab shell.
64,41,6.800859879934894,3,U. olhanensis,,False,18.373463930534214,juvenile, ,65,21.9373644289258,,"['Sea Urchin', 'Algae']",11,Feeding on detritus in shallow water.
