,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,17,10.955200276550535,3,A. Farensis,-8.01873,True,0.24010403535368396,sub_adult,male,1,10.593269908646706,37.02606,['Hermit Crab'],9,Retreating quickly from shadow.
1,38,10.754350383213108,6,A farensis,,False,5.441627904043404,sub_adult,male,2,11.394594295831904,,"['Snail', 'Barnacle', 'Mussel', 'Hermit Crab', 'Coral Fragment']",9,Shaking claws after contact.
2,22,10.325079252894453,2,U. olhanensis,,False,2.1343053531930214,sub_adult,male,3,12.143236319340705,,"['Coral Fragment', 'Hermit Crab', 'Small Fish', 'Mussel']",11,Slow movement near seagrass patches.
3,31,11.226457194297055,3,u. olhanen.,,False,42.12348399000475,pre_puberty,male,4,9.53074881642338,,['Polychaete Worm'],5,Retreating into burrow.
4,33,10.95127056151384,9,A farensis,,False,0.39408767304872894,pre_puberty,-,5,11.199918127952792,,"['Shrimp', 'Jellyfish', 'Sea Urchin']",7,Social contact with other crabs.
5,52,10.081962193188529,2,A. Farensis,,True,1.1994464034270398,adult, ,6,12.314259998519592,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone', 'Mussel']",11,Guarding a small hole in sediment.
6,31,10.80431689932043,2,A. Farensis,,False,11.860275731932814,sub_adult,female,7,9.456791201278627,,"['Mussel', 'Crab (Other Species)']",13,Retreating into burrow.
7,20,11.278009464942816,2,u. olhanen.,,False,4.833652113573528,adult,female,8,9.607126933775556,,"['Snail', 'Sea Urchin', 'Small Fish', 'Algae', 'Hermit Crab']",8,Hiding under floating debris.
8,46,11.369465661279488,6,A. Farensis,,False,1.512256300396323,pre_puberty,male,9,13.07792816664805,,"['Sea Urchin', 'Sea Star', 'Sea Anemone']",6,Vibrating antennae in water currents.
9,36,14.219151719922216,5,U. olhanensis,,False,0.2675574462320653,juvenile, ,10,11.000508510370977,,"['Snail', 'Sea Anemone', 'Barnacle', 'Jellyfish']",9,Pausing frequently during exploration.
10,19,9.436551376357325,3,A farensis,,False,1.4935156572171617,sub_adult,male,11,12.265130638470543,,"['Polychaete Worm', 'Shrimp', 'Coral Fragment', 'Crab (Other Species)']",10,Rapid claw movement while feeding.
11,19,10.333670231209583,5,A. Farensis,,True,8.875322600324198,sub_adult,male,12,8.877275193548044,,"['Barnacle', 'Crab (Other Species)', 'Shrimp', 'Coral Fragment']",4,Exchanging antenna taps.
12,20,7.5778201523907525,6,U. olhanensis,,False,2.497586236735426,adult,male,13,9.847473568606313,,"['Sea Star', 'Mussel', 'Snail', 'Algae', 'Jellyfish']",8,Slow movement near seagrass patches.
13,18,5.813907991913896,3,u. olhanen.,,True,3.6942517646541595,juvenile,male or female,14,7.23619710972504,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment']",4,Cleaning claws with rubbing motion.
14,22,11.447409077237111,3,A farensis,,False,2.9729426154118053,sub_adult,male,15,11.52168618601365,,"['Hermit Crab', 'Crab (Other Species)', 'Shrimp', 'Snail']",9,Slow movement near seagrass patches.
15,23,11.06771216478931,4,A. Farensis,,False,15.120935869105946,juvenile, ,16,9.268729051362465,,"['Sea Anemone', 'Crab (Other Species)']",7,Rapid claw movement while feeding.
16,27,7.019838204027275,6,U. olhanensis,,True,0.9602519783588993,pre_puberty,female,17,10.181463181661893,,"['Jellyfish', 'Hermit Crab', 'Barnacle', 'Mussel']",6,Social contact with other crabs.
17,28,8.892877861107943,8,A. Farensis,,True,6.06583383698568,sub_adult,female,18,11.883086734761585,,"['Sea Star', 'Barnacle', 'Snail', 'Small Fish']",11,Guarding a small hole in sediment.
18,31,11.368142637536376,2,u. olhanen.,,False,0.3196267446029676,pre_puberty,male,19,12.14062081211667,,"['Sea Sponge', 'Sea Anemone', 'Hermit Crab', 'Algae']",5,Hiding under seagrass blades.
19,16,6.6628790993335,11,U. olhanensis,,False,0.43039865578631825,juvenile, ,20,9.079161345865899,,['Crab (Other Species)'],7,Claw waving directed at nearby crab.
20,19,10.892684458585183,3,A. Farensis,,False,3.476323609348134,pre_puberty,male,21,7.077801501328656,,"['Sea Star', 'Mussel']",7,Retreating into burrow.
21,44,9.760645983478753,4,u. olhanen.,,False,3.070776132999092,sub_adult,male,22,12.622655915640685,,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm']",10,Searching for food in tidal pools.
22,47,12.29292917597722,3,A farensis,,True,2.122042371038645,pre_puberty,male,23,10.921952250644528,,"['Snail', 'Mussel', 'Coral Fragment', 'Algae']",9,Guarding a small hole in sediment.
23,32,8.929143225987623,4,A farensis,,False,3.028260736878209,sub_adult,male,24,10.520176898181862,,"['Sea Sponge', 'Sea Anemone', 'Barnacle', 'Algae', 'Jellyfish']",9,Color changes during molting.
24,44,12.471568599391976,4,A. Farensis,,False,0.4606753090651258,pre_puberty,female,25,13.129488411225884,,"['Shrimp', 'Jellyfish', 'Sea Sponge']",8,Searching for mates at twilight.
25,22,11.757978579402673,4,u. olhanen.,,False,6.647622043541565,sub_adult,male,26,8.892234931999957,,['Hermit Crab'],11,Searching for food in tidal pools.
26,34,11.370635383084906,8,u. olhanen.,,False,0.6609063304102732,sub_adult,male,27,11.269548821606458,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Barnacle', 'Sea Anemone']",7,Climbing vertical rock face.
27,37,12.782539162500399,5,A. Farensis,,False,0.09141036367070615,juvenile,female,28,10.876061746903872,,"['Barnacle', 'Snail', 'Polychaete Worm']",10,Resting in shaded rock crevice.
28,38,10.267377546443491,5,A. Farensis,,False,44.16719852458834,juvenile,male,29,11.863940371981812,,"['Coral Fragment', 'Sea Urchin']",11,Pausing frequently during exploration.
29,24,10.164234571295228,5,u. olhanen.,,False,19.17520989084145,juvenile,female,30,7.233173973941033,,"['Jellyfish', 'Sea Urchin', 'Algae', 'Hermit Crab']",5,Searching for food in tidal pools.
30,10,8.910038288757937,6,A farensis,,False,0.6479707503439218,sub_adult,female,31,7.612099529958326,,"['Jellyfish', 'Crab (Other Species)', 'Sea Anemone']",6,Shaking claws after contact.
31,37,10.947139309602028,3,A. Farensis,,False,0.6200896659901588,sub_adult,male,32,11.039262772563806,,"['Barnacle', 'Snail']",12,Picking detritus from seabed.
32,49,9.976099099433547,5,A. Farensis,,False,1.0927479270714389,sub_adult,female,33,11.18213561212251,,['Sea Urchin'],8,Color changes during molting.
33,34,11.742263454244945,10,U. olhanensis,,False,75.23486820933667,pre_puberty, ,34,13.3571981476523,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Sea Star']",6,Exchanging antenna taps.
34,10,9.193448918669414,2,A. Farensis,,False,0.20440292929659756,sub_adult,male,35,4.638143747103628,,"['Polychaete Worm', 'Sea Urchin', 'Sea Sponge']",9,Moving sideways along sandy bottom.
35,47,12.131423317729723,9,A. Farensis,,False,0.42825295859718154,sub_adult,?,36,14.1566783312963,,"['Algae', 'Snail', 'Sea Sponge']",9,Feeding on detritus in shallow water.
36,56,10.65013731370259,3,A. Farensis,,False,48.75057440240213,sub_adult, ,37,14.620514101881808,,['Sea Star'],9,Dragging shell fragment backward.
37,14,10.96886913361064,2,A farensis,,True,57.1975173666944,sub_adult,female,38,9.490198624201676,,"['Sea Urchin', 'Small Fish', 'Snail', 'Sea Anemone', 'Barnacle']",7,Swimming short distance to escape.
38,54,10.433239726057819,10,U. olhanensis,,False,2.45008637088575,pre_puberty,female,39,14.521717550244409,,['Coral Fragment'],10,Exploring new territory.
39,18,11.598716803488585,5,U. olhanensis,,False,5.746920147741753,juvenile,male,40,7.5780504088814205,,['Small Fish'],5,Struggling with entangled seaweed.
40,33,10.173619786531276,5,u. olhanen.,,False,16.911638236496525,adult,?,41,11.866493791212985,,"['Sea Urchin', 'Algae', 'Crab (Other Species)', 'Sea Star']",4,Feeding on small crustaceans.
41,62,7.8500219264704505,8,u. olhanen.,,False,4.63846660360773,sub_adult,male,42,14.741480718040085,,"['Polychaete Worm', 'Sea Urchin', 'Sea Star']",9,Feeding on detritus in shallow water.
42,12,7.275961408468518,2,U. olhanensis,,False,27.50176685711605,sub_adult,male,43,7.618066338480879,,"['Crab (Other Species)', 'Barnacle', 'Algae']",10,Picking detritus from seabed.
43,52,10.537076840688886,3,A. Farensis,,True,0.2864620336713039,sub_adult,male or female,44,13.758381262394808,,"['Crab (Other Species)', 'Shrimp', 'Sea Sponge', 'Jellyfish']",8,Hiding in sandy burrow.
44,9,10.314925451505221,4,U. olhanensis,,False,1.9638197289433315,adult,male,45,5.315831291135886,,"['Algae', 'Crab (Other Species)', 'Sea Sponge']",8,Crab moving quickly across rocks.
45,11,11.495911143861838,6,u. olhanen.,,False,0.4144812229400709,sub_adult,male,46,6.802690352519795,,"['Algae', 'Sea Sponge', 'Hermit Crab']",7,Retreating quickly from shadow.
46,35,11.89283386509065,10,A farensis,,False,21.058708035982832,juvenile,male or female,47,11.95074964831439,,['Jellyfish'],8,Hiding beneath rocks.
47,19,12.361872248525739,3,A farensis,,False,4.333813236069343,adult,male,48,9.31366046448135,,"['Mussel', 'Hermit Crab', 'Sea Sponge', 'Snail', 'Sea Star']",15,Emerging cautiously from hiding.
48,17,8.891057310851728,3,A. Farensis,,True,0.7502271690778852,pre_puberty,male,49,8.005696435256889,,"['Polychaete Worm', 'Barnacle', 'Sea Sponge', 'Algae', 'Sea Anemone']",6,Mating behavior with antenna touching.
49,28,10.073032422134297,8,U. olhanensis,,False,0.7629487504790808,pre_puberty,male or female,50,9.5382322008344,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Shrimp']",9,Camouflaging with surrounding mud.
50,27,14.19017127596038,2,A farensis,,False,14.809644224607634,pre_puberty,male,51,8.375364169889819,,"['Algae', 'Polychaete Worm', 'Snail']",9,Struggling with entangled seaweed.
51,42,10.100911737036578,5,u. olhanen.,,False,0.6269885697593711,pre_puberty,male,52,13.934876622757615,,"['Polychaete Worm', 'Sea Sponge', 'Barnacle', 'Jellyfish']",9,Waving claws rhythmically.
52,33,10.766055031306484,2,A farensis,,False,0.2598608528000814,juvenile,?,53,9.482459574287589,,"['Mussel', 'Sea Anemone']",10,Escaping predator silhouette overhead.
53,50,11.895978245860986,2,A farensis,,False,9.875761943199267,adult,male or female,54,14.991622886429983,,"['Snail', 'Shrimp', 'Sea Star', 'Small Fish', 'Barnacle']",6,Climbing barnacle-covered surfaces.
54,28,10.96475687192638,2,u. olhanen.,,False,12.512728317813183,sub_adult,female,55,7.689653064470785,,['Coral Fragment'],8,Sideways walking along bay edge.
55,42,10.212070385735757,6,u. olhanen.,,True,15.038220325495514,pre_puberty,?,56,13.9079161178722,,"['Polychaete Worm', 'Sea Urchin', 'Barnacle', 'Coral Fragment', 'Small Fish']",8,Burrowing into sandy sediment.
56,36,7.823343626842484,2,U. olhanensis,,False,25.349938135186083,sub_adult,female,57,10.793374315129999,,"['Algae', 'Polychaete Worm', 'Jellyfish']",11,Feeding on detritus in shallow water.
57,15,10.861761765856887,7,U. olhanensis,,True,3.2300641368511145,juvenile,N/R,58,9.9647093784589,,"['Barnacle', 'Small Fish', 'Hermit Crab', 'Sea Anemone']",5,Hiding under floating debris.
58,47,10.193841074832378,4,A. Farensis,,False,0.08094784519550201,sub_adult,male,59,13.314984858314313,,"['Algae', 'Sea Star', 'Hermit Crab']",9,Using claws to dig into sediment.
