,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,16,6.871628544550043,5,A. Farensis,-8.01873,False,59.01504457090814,adult,male,1,14.98274663624038,37.02606,"['Barnacle', 'Small Fish']",9,Rapid claw movement while feeding.
1,15,7.3703020474148655,2,A farensis,,False,50.23722975526102,pre_puberty,male,2,17.71074468082884,,"['Snail', 'Crab (Other Species)']",11,Slow movement near seagrass patches.
2,17,8.319613039108381,4,A. Farensis,,False,15.888840714647976,adult,male,3,17.400838234072417,,"['Mussel', 'Hermit Crab', 'Coral Fragment', 'Sea Urchin']",6,Moving sideways along sandy bottom.
3,10,6.15556784146211,7,A. Farensis,,False,11.187920572542707,sub_adult, ,4,16.31713290229984,,"['Snail', 'Coral Fragment', 'Jellyfish', 'Mussel', 'Polychaete Worm']",10,Social contact with other crabs.
4,25,6.835142599024588,7,U. olhanensis,,False,10.926632720130877,adult,male,5,21.38873882724994,,"['Crab (Other Species)', 'Sea Sponge']",9,Climbing vertical rock face.
5,11,6.188007101123422,9,U. olhanensis,,True,5.390519924053076,sub_adult, ,6,16.42822956062409,,"['Barnacle', 'Coral Fragment']",10,Escaping from aggressive fish.
6,41,4.857065705235204,4,U. olhanensis,,False,3.973975691796839,juvenile,male,7,22.007809273841108,,"['Coral Fragment', 'Sea Star', 'Algae']",10,Escaping predator silhouette overhead.
7,13,5.085910228184847,4,u. olhanen.,,False,7.666730483774983,pre_puberty,male,8,17.926699013045088,,"['Small Fish', 'Shrimp']",8,Claw snapping in competition.
8,28,7.262810218712197,5,u. olhanen.,,False,15.382275259844185,sub_adult,?,9,21.247846643434496,,"['Mussel', 'Sea Urchin']",7,Hiding under floating debris.
9,10,6.159353621716601,2,A farensis,,False,49.733533514084854,sub_adult,N/R,10,16.982893288526586,,"['Polychaete Worm', 'Algae']",10,Stillness in cold water.
10,34,4.6322192265945255,2,u. olhanen.,,False,4.616901224271006,sub_adult,female,11,21.44800283444937,,"['Small Fish', 'Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Crab (Other Species)']",8,Dragging shell fragment backward.
11,34,7.089180876305976,4,A farensis,,True,89.87316275299051,sub_adult,male,12,23.38148617595502,,"['Crab (Other Species)', 'Small Fish']",5,Guarding eggs under abdominal flap.
12,12,4.752586812829321,4,A. Farensis,,False,16.35345065933245,juvenile,male,13,15.042240081253759,,['Crab (Other Species)'],9,Stillness in cold water.
13,16,9.332266925995032,3,u. olhanen.,,True,3.9425878227038855,pre_puberty,male,14,17.982404354718387,,"['Small Fish', 'Shrimp', 'Mussel', 'Sea Anemone']",9,Burrowing into sandy sediment.
14,10,7.335001640305692,4,u. olhanen.,,False,17.94768993257424,pre_puberty,male,15,19.36503234235876,,"['Small Fish', 'Polychaete Worm', 'Mussel', 'Shrimp', 'Sea Urchin']",10,Vibrating antennae in water currents.
15,22,5.1539209784465765,6,u. olhanen.,,False,15.280016537026857,juvenile, ,16,18.415572707231046,,"['Hermit Crab', 'Shrimp']",11,Scavenging near tidal pools.
16,31,5.869405626031222,3,u. olhanen.,,False,10.28065588794894,sub_adult,male,17,23.860686455889805,,"['Snail', 'Hermit Crab', 'Barnacle', 'Algae']",6,Stillness in cold water.
17,38,6.575230619910873,3,U. olhanensis,,False,22.902259575671394,sub_adult,male,18,20.320301888980683,,"['Jellyfish', 'Sea Sponge']",12,Guarding eggs under abdominal flap.
18,23,5.081403612956732,2,A. Farensis,,True,20.408558464666257,juvenile,male,19,18.699315860564038,,['Hermit Crab'],8,Claw snapping in competition.
19,38,7.2095882840245435,6,A farensis,,False,16.830862616671798,sub_adult,male,20,19.86900517663624,,"['Algae', 'Mussel', 'Sea Sponge', 'Barnacle', 'Sea Star']",10,Picking biofilm on submerged wood.
20,25,9.574816924624955,2,A. Farensis,,False,8.119950796489162,pre_puberty,female,21,19.946804147080794,,"['Sea Urchin', 'Sea Star', 'Sea Sponge', 'Coral Fragment', 'Shrimp']",9,Social contact with other crabs.
21,15,7.479449085696315,8,U. olhanensis,,True,63.11110148814086,sub_adult,male,22,18.72397761209447,,"['Barnacle', 'Sea Anemone']",8,Color changes during molting.
22,29,6.570743665956315,3,A farensis,,False,41.76684009562342,sub_adult,male,23,19.115260378374053,,"['Mussel', 'Shrimp', 'Sea Urchin', 'Snail', 'Hermit Crab']",6,Resting under shell fragment.
23,27,7.553029664619694,8,A farensis,,True,74.78811715816883,pre_puberty,?,24,20.235674762540672,,"['Polychaete Worm', 'Sea Star']",9,Climbing vertical rock face.
24,9,6.640597336405086,3,A farensis,,False,150.0,pre_puberty,male,25,20.253565147506055,,"['Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Barnacle']",7,Territorial display against intruder.
25,18,6.397036213546526,6,U. olhanensis,,False,150.0,sub_adult,nan,26,19.37879146398855,,"['Jellyfish', 'Crab (Other Species)', 'Coral Fragment', 'Shrimp', 'Sea Sponge']",6,Guarding a small hole in sediment.
26,28,8.59483157870369,4,A. Farensis,,False,3.418928696970111,sub_adult,female,27,20.289467622171372,,"['Sea Anemone', 'Jellyfish', 'Small Fish']",6,Climbing vertical rock face.
27,17,6.302612806579144,2,u. olhanen.,,False,1.7609099651893692,adult,male,28,19.061914361830354,,"['Jellyfish', 'Coral Fragment', 'Crab (Other Species)']",6,Vibrating antennae in water currents.
28,19,8.059129241170767,4,U. olhanensis,,True,40.10565671372178,sub_adult,male,29,19.905857538355253,,"['Mussel', 'Jellyfish', 'Shrimp']",9,Picking detritus from seabed.
29,33,7.319447471610591,3,U. olhanensis,,False,21.08291188996673,sub_adult,male,30,22.591753432752405,,"['Barnacle', 'Snail']",4,Slow movement near seagrass patches.
30,20,7.824758763790803,5,A. Farensis,,False,8.878321321257525,juvenile,male,31,18.546957749773146,,"['Shrimp', 'Jellyfish']",12,Claw snapping at diver.
31,23,10.106025803636946,3,u. olhanen.,,True,28.906603597776204,adult,male,32,20.849938885711484,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)']",8,Shaking claws after contact.
32,38,8.220196542458078,3,u. olhanen.,,False,16.62423371172507,sub_adult, ,33,23.19852227690669,,"['Coral Fragment', 'Sea Sponge', 'Snail', 'Sea Star', 'Hermit Crab']",8,Vibrating antennae in water currents.
33,31,8.3312203231491,3,u. olhanen.,,False,43.14963939948823,sub_adult,male,34,20.629646235083936,,"['Jellyfish', 'Sea Star']",8,Defensive posture when approached.
34,12,8.845724155905906,7,u. olhanen.,,False,4.45800599639062,sub_adult,male,35,18.023622942426428,,"['Hermit Crab', 'Small Fish']",6,Picking biofilm on submerged wood.
35,9,7.177709306549338,6,A. Farensis,,False,12.107970015504183,sub_adult,male,36,16.564549067632328,,"['Sea Star', 'Snail']",7,Claw snapping at diver.
36,11,6.257637559236122,2,A farensis,,True,30.022931206899173,adult,male,37,17.39084539896967,,['Sea Anemone'],10,Interacting with small fish nearby.
37,17,4.715981716246315,2,A farensis,,False,1.6389013234401735,adult,female,38,21.462646130227593,,['Sea Sponge'],10,Moving toward warmer water pockets.
38,33,6.496372631126784,5,U. olhanensis,,True,11.434803978853967,adult,female,39,21.087527100282273,,"['Algae', 'Sea Urchin', 'Sea Anemone', 'Sea Sponge']",10,Resting in shaded rock crevice.
39,19,8.071465894464293,2,U. olhanensis,,True,5.888724445101127,adult,female,40,19.38773350345914,,"['Algae', 'Sea Urchin']",9,Using claws to dig into sediment.
40,18,7.216397928596437,2,U. olhanensis,,False,15.972044638017968,juvenile,male,41,19.026220315880522,,['Snail'],7,Resting in shaded rock crevice.
41,20,6.102857217860103,4,A. Farensis,,False,11.308845727708489,adult,female,42,18.755006120682058,,"['Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Sea Urchin']",13,Retreating into burrow.
42,21,8.159644910391638,3,u. olhanen.,,True,29.38929870302148,pre_puberty,male,43,16.267081992281785,,"['Sea Sponge', 'Mussel']",11,Swimming short distance to escape.
43,27,6.989600700083699,4,u. olhanen.,,False,7.219865721607088,pre_puberty,male,44,17.01047576859826,,"['Small Fish', 'Shrimp', 'Polychaete Worm', 'Jellyfish', 'Crab (Other Species)']",7,Escaping from aggressive fish.
44,9,8.704880219529613,2,A. Farensis,,False,0.6887586713021251,adult,male,45,16.831783069139604,,"['Hermit Crab', 'Coral Fragment', 'Mussel', 'Barnacle']",10,Climbing onto submerged logs.
45,19,6.45867973576216,7,u. olhanen.,,False,5.197863538323327,pre_puberty,male,46,17.88840910808675,,"['Barnacle', 'Small Fish', 'Sea Urchin', 'Hermit Crab', 'Polychaete Worm']",9,Hiding under seagrass blades.
46,11,8.493148531595924,3,A. Farensis,,True,4.475297022781346,juvenile,female,47,15.590674432779926,,['Sea Sponge'],11,Guarding eggs under abdominal flap.
47,40,7.877253031350119,4,A farensis,,False,17.391599356420496,pre_puberty,nan,48,22.7919286950994,,['Barnacle'],11,Moving toward warmer water pockets.
48,40,8.210430505357246,8,u. olhanen.,,False,10.9508290273248,adult,female,49,23.97730438596637,,"['Sea Urchin', 'Mussel', 'Barnacle', 'Sea Star', 'Snail']",7,Struggling with entangled seaweed.
49,8,6.7555974675035575,3,A farensis,,True,37.19824243835746,pre_puberty,male,50,15.770156511423771,,"['Coral Fragment', 'Mussel', 'Sea Anemone', 'Barnacle']",10,Cleaning claws with rubbing motion.
50,19,10.177685775811092,3,u. olhanen.,,False,11.716874546281348,pre_puberty,nan,51,21.290639913805354,,"['Sea Star', 'Sea Urchin']",7,Exchanging antenna taps.
51,30,8.21695478003495,3,A farensis,,False,26.703710532606237,adult,male,52,20.344348478740024,,"['Sea Star', 'Sea Sponge', 'Polychaete Worm']",5,Slow movement near seagrass patches.
52,21,7.671477799232569,3,u. olhanen.,,False,9.797468989783903,juvenile,female,53,18.721859782880237,,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Sea Urchin']",8,Interacting with small fish nearby.
53,22,7.8532252467558905,6,U. olhanensis,,True,29.75886771082783,juvenile,nan,54,17.68731768008551,,"['Algae', 'Jellyfish', 'Sea Sponge', 'Shrimp']",7,Shaking claws after contact.
54,32,8.573354226335558,2,A farensis,,False,2.859120005643434,pre_puberty,male or female,55,19.904706234783333,,['Crab (Other Species)'],8,Sideways walking along bay edge.
55,8,7.56590045379239,4,u. olhanen.,,False,2.7684814257131984,juvenile,male,56,16.500463506840195,,['Shrimp'],8,Social contact with other crabs.
