,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,17,8.68865665442578,3,A farensis,-7.99163,False,20.242250257034403,pre_puberty,female,1,19.305239560573767,37.01025,"['Small Fish', 'Hermit Crab']",10,Moving toward warmer water pockets.
1,21,8.040400159511423,4,A farensis,,False,17.919754303642797,pre_puberty,male,2,17.462344289683664,,['Coral Fragment'],9,Interacting with small fish nearby.
2,11,8.61309072518799,10,A farensis,,False,3.383003026185759,adult,female,3,21.029885791408542,,"['Hermit Crab', 'Sea Anemone', 'Jellyfish', 'Mussel']",6,Moving toward warmer water pockets.
3,15,8.77518062949184,4,A. Farensis,,False,30.52048982593803,sub_adult,male,4,16.33779521112525,,"['Algae', 'Sea Anemone', 'Snail']",8,Exchanging antenna taps.
4,28,5.492364711034641,5,u. olhanen.,,False,7.961057828656256,sub_adult,male,5,21.5375242969251,,"['Sea Star', 'Shrimp', 'Coral Fragment', 'Barnacle', 'Sea Anemone']",9,Feeding on small crustaceans.
5,16,8.715834590225898,3,A. Farensis,,False,150.0,sub_adult,male,6,20.676965031555287,,"['Jellyfish', 'Snail', 'Shrimp', 'Sea Star']",8,Moving in groups.
6,21,7.349464541182932,3,A. Farensis,,False,36.07504677334059,pre_puberty,male,7,21.658581404322803,,"['Crab (Other Species)', 'Jellyfish']",7,Resting in shaded rock crevice.
7,24,6.711275406090626,5,A farensis,,False,150.0,sub_adult,male,8,24.295468149353635,,['Polychaete Worm'],10,Moving in groups.
8,26,7.220175932718048,4,A. Farensis,,False,55.375351860499336,sub_adult,-,9,21.730696728991155,,['Sea Sponge'],7,Crab moving quickly across rocks.
9,12,9.270811572848324,8,A. Farensis,,False,49.601800200504286,pre_puberty,female,10,23.351289919210064,,['Crab (Other Species)'],9,Emerging cautiously from hiding.
10,6,8.299344244565491,2,A. Farensis,,False,23.06170149265925,sub_adult,nan,11,20.451613801251685,,"['Algae', 'Mussel', 'Jellyfish', 'Hermit Crab']",9,Escaping from aggressive fish.
11,27,7.365954436808488,7,A farensis,,False,8.174064440477334,sub_adult,male or female,12,21.743138393116844,,"['Sea Urchin', 'Barnacle', 'Sea Sponge']",7,Retreating into burrow.
12,24,5.309046914305492,5,A. Farensis,,True,2.952725560096677,pre_puberty,female,13,17.62735182651934,,"['Jellyfish', 'Barnacle', 'Sea Anemone', 'Mussel']",9,Picking algae from rock surface.
