,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,30,4.486163861736864,5,A. Farensis,-8.01873,True,10.966559262629112,sub_adult,male,1,20.411893597868637,37.02606,"['Barnacle', 'Algae', 'Jellyfish']",11,Foraging among seagrass roots.
1,10,5.376130867008172,2,A farensis,,False,12.829465770387321,juvenile,male,2,18.34630830301956,,"['Coral Fragment', 'Sea Sponge']",4,Scavenging near tidal pools.
2,23,2.0578174644124787,4,U. olhanensis,,False,6.241755946771322,juvenile,female,3,20.751571652535567,,"['Mussel', 'Shrimp', 'Snail', 'Sea Star']",11,Emerging cautiously from hiding.
3,12,2.5332449825790095,3,A. Farensis,,False,1.167017321201268,adult,female,4,19.199804005774634,,"['Sea Sponge', 'Polychaete Worm']",8,Inspecting discarded crab shell.
4,5,0.9110406793693473,7,u. olhanen.,,False,1.0643635649964869,juvenile,male,5,18.377641069305263,,"['Coral Fragment', 'Snail']",9,Retreating quickly from shadow.
5,22,7.140398784042771,3,U. olhanensis,,False,156.77814214374104,pre_puberty,female,6,19.516079547363127,,"['Mussel', 'Sea Star', 'Barnacle', 'Hermit Crab', 'Snail']",7,Crab moving quickly across rocks.
6,13,4.130765548362947,3,A. Farensis,,False,0.16063816910502815,juvenile, ,7,18.84020665782885,,"['Barnacle', 'Polychaete Worm', 'Mussel', 'Hermit Crab']",9,Feeding on small crustaceans.
7,16,4.59136026714548,6,U. olhanensis,,False,0.12231239276454328,pre_puberty,male,8,17.06623083313227,,"['Hermit Crab', 'Snail']",11,Waving claws rhythmically.
8,14,5.910378091357266,4,U. olhanensis,,False,2.532966444157716,pre_puberty,male,9,19.131798439252297,,"['Small Fish', 'Coral Fragment', 'Sea Anemone']",11,Crab moving quickly across rocks.
9,45,3.50847345526259,4,u. olhanen.,,False,0.40836610865534084,juvenile,male,10,25.142476888507723,,['Barnacle'],5,Social contact with other crabs.
10,35,4.5553592020003935,2,A. Farensis,,False,1.0646233733322508,adult,male or female,11,21.26322395069493,,"['Algae', 'Shrimp']",7,Claw waving directed at nearby crab.
11,15,5.05591760954411,6,U. olhanensis,,True,79.14545025413814,sub_adult,male,12,16.915247572703993,,"['Sea Anemone', 'Sea Urchin']",7,Picking algae from rock surface.
12,19,3.794531703453069,4,A. Farensis,,False,3.8240109094651413,sub_adult, ,13,21.37796978351872,,"['Coral Fragment', 'Sea Star', 'Sea Urchin']",7,Hiding in sandy burrow.
13,30,5.6849032821305885,6,u. olhanen.,,False,1.5194179376608892,pre_puberty,male,14,21.580238423472018,,"['Small Fish', 'Barnacle', 'Hermit Crab']",8,Cleaning claws with rubbing motion.
14,20,5.072404395530769,7,A farensis,,False,0.13682828028001226,adult, ,15,18.32423563948581,,"['Barnacle', 'Crab (Other Species)', 'Snail']",10,Foraging among seagrass roots.
15,31,5.285114624264597,2,A farensis,,False,1.6621621676990863,sub_adult,female,16,23.17102077189145,,"['Sea Urchin', 'Mussel', 'Algae', 'Small Fish']",11,Cleaning claws with rubbing motion.
16,31,6.404113359366371,3,u. olhanen.,,True,7.9535597330271095,juvenile,nan,17,20.19736483707933,,"['Sea Sponge', 'Algae']",8,Guarding eggs under abdominal flap.
17,33,4.436939564534669,5,A. Farensis,,True,0.8915993454336835,sub_adult,male,18,20.41003888210292,,['Polychaete Worm'],8,Retreating quickly from shadow.
18,17,8.292502322345031,11,U. olhanensis,,True,57.14028833319486,juvenile,female,19,19.748382867129465,,"['Mussel', 'Snail', 'Sea Star', 'Jellyfish']",6,Shaking claws after contact.
19,32,5.375341089786313,3,A. Farensis,,True,0.0901541680494776,juvenile,male,20,19.313844111470864,,"['Sea Urchin', 'Snail', 'Crab (Other Species)', 'Polychaete Worm']",7,Claw snapping at diver.
20,20,2.564821578671061,6,U. olhanensis,,False,61.08593751445938,pre_puberty, ,21,18.263696186173004,,"['Coral Fragment', 'Shrimp']",10,Resting in shaded rock crevice.
21,24,6.0050131592968485,12,u. olhanen.,,True,2.7250761043162934,sub_adult, ,22,18.397159677601966,,"['Sea Anemone', 'Algae', 'Small Fish']",7,Shaking claws after contact.
22,23,7.2306254091757465,4,A. Farensis,,False,7.869638570613325,sub_adult,female,23,17.433635845313056,,"['Crab (Other Species)', 'Sea Sponge', 'Mussel', 'Algae', 'Small Fish']",5,Hiding in sandy burrow.
23,16,2.8221190299877357,2,A. Farensis,,False,0.29978111517079853,juvenile, ,24,17.374755419909114,,"['Sea Urchin', 'Sea Sponge']",8,Climbing vertical rock face.
24,37,4.343799614855024,2,U. olhanensis,,False,1.137444320895455,pre_puberty,?,25,21.773187084328626,,"['Snail', 'Hermit Crab', 'Sea Sponge', 'Crab (Other Species)']",6,Moving in groups.
25,8,3.7869172962959583,2,u. olhanen.,,False,14.881115470524602,sub_adult,male,26,16.533261135788234,,"['Algae', 'Coral Fragment']",9,Resting under shell fragment.
26,22,2.664824745679053,4,u. olhanen.,,False,54.90665822710236,pre_puberty, ,27,19.073557195680554,,"['Sea Star', 'Barnacle', 'Jellyfish', 'Hermit Crab', 'Sea Anemone']",5,Vibrating antennae in water currents.
27,7,5.584297413658762,2,A farensis,,False,67.2127692054255,pre_puberty,female,28,15.965823786757698,,"['Crab (Other Species)', 'Sea Urchin', 'Coral Fragment']",6,Rapid claw movement while feeding.
28,11,5.454602726720581,3,A. Farensis,,False,2.321162951973143,pre_puberty,male,29,18.154966820373314,,"['Mussel', 'Polychaete Worm']",5,Moving toward warmer water pockets.
29,9,4.416966002295447,4,A farensis,,False,0.2859656052259105,sub_adult,male,30,17.340878527734915,,"['Mussel', 'Crab (Other Species)', 'Snail']",7,Picking detritus from seabed.
30,7,6.922139522033086,4,A. Farensis,,False,9.326588679677336,juvenile, ,31,17.6377928931031,,['Barnacle'],10,Shaking claws after contact.
31,12,4.488983915364221,2,A. Farensis,,False,3.6007830356306263,juvenile,female,32,17.624825524152428,,"['Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm']",8,Burrowing into sandy sediment.
32,44,4.482942882989804,4,U. olhanensis,,False,115.30428325289472,pre_puberty,nan,33,20.40194944622889,,"['Algae', 'Barnacle', 'Sea Star', 'Crab (Other Species)', 'Polychaete Worm']",2,Moving toward warmer water pockets.
33,10,3.4642473284482103,2,A farensis,,False,0.2320320426233056,sub_adult,female,34,17.095831063982402,,"['Polychaete Worm', 'Snail']",8,Interaction with hermit crabs.
34,7,2.739603112734299,8,A. Farensis,,False,0.12814170824560794,pre_puberty, ,35,16.030520387894978,,"['Snail', 'Sea Sponge', 'Shrimp', 'Barnacle', 'Jellyfish']",8,Claw snapping at diver.
35,8,3.551179731672422,3,U. olhanensis,,False,5.648444248649933,sub_adult,female,36,18.91697129216653,,"['Algae', 'Jellyfish']",6,Feeding on algae scraped from rocks.
36,7,6.396759926380724,5,A. Farensis,,False,0.8379138547938422,sub_adult,male,37,13.590705574588643,,"['Sea Star', 'Snail', 'Jellyfish']",6,Searching for food in tidal pools.
37,17,5.746742919693469,4,A farensis,,True,0.9561881960779355,adult,male,38,19.19031380523575,,"['Small Fish', 'Hermit Crab', 'Sea Sponge', 'Sea Anemone']",10,Color changes during molting.
38,23,6.690633783461667,2,A. Farensis,,False,1.986587987893605,adult,nan,39,19.57936173202462,,"['Crab (Other Species)', 'Shrimp', 'Sea Anemone']",7,Territorial display against intruder.
39,19,10.435648218531488,4,A. Farensis,,False,0.7167938703036139,adult,female,40,17.376871228261276,,"['Polychaete Worm', 'Sea Sponge']",8,Stillness in cold water.
40,26,2.5840590898694673,5,A. Farensis,,False,2.8601938273584198,sub_adult,female,41,17.12299326831414,,"['Coral Fragment', 'Sea Anemone', 'Snail', 'Algae', 'Polychaete Worm']",6,Foraging among seagrass roots.
41,10,5.834668907357084,3,A farensis,,False,0.34646757853649224,sub_adult,male,42,17.844106876158843,,"['Snail', 'Small Fish', 'Sea Star', 'Shrimp']",9,Half buried in sand.
42,21,7.212773446808237,4,u. olhanen.,,True,1.4466074750862579,pre_puberty, ,43,16.820355567444825,,"['Sea Urchin', 'Coral Fragment', 'Snail', 'Sea Star']",11,Claw waving directed at nearby crab.
43,9,2.0951513116465783,3,u. olhanen.,,False,0.32280286481867987,sub_adult,male or female,44,16.282516308287548,,"['Jellyfish', 'Polychaete Worm', 'Barnacle', 'Sea Star', 'Snail']",7,Claw snapping in competition.
44,28,5.415141654254604,2,A. Farensis,,False,14.180539236101653,adult,female,45,21.033492170634553,,"['Sea Anemone', 'Coral Fragment', 'Sea Star', 'Mussel']",9,Escaping from aggressive fish.
45,22,4.903350040314269,7,A. Farensis,,False,1.7417267229065416,juvenile, ,46,19.462989132511893,,"['Barnacle', 'Sea Anemone', 'Mussel', 'Coral Fragment']",10,Sideways walking along bay edge.
46,12,6.3039525171161195,5,U. olhanensis,,True,23.571746066659426,sub_adult,female,47,18.44766547820887,,"['Sea Star', 'Hermit Crab', 'Snail']",10,Crab moving quickly across rocks.
47,8,6.399630915301619,7,u. olhanen.,,False,1.1959477427625251,pre_puberty,male,48,15.877181947875373,,"['Sea Sponge', 'Sea Star', 'Hermit Crab', 'Sea Urchin', 'Polychaete Worm']",7,Climbing onto submerged logs.
48,20,3.2021562906302545,3,u. olhanen.,,False,0.1935132883848705,pre_puberty,nan,49,19.44737889721788,,"['Sea Sponge', 'Polychaete Worm', 'Sea Urchin']",5,Feeding on small mollusks.
49,31,5.1120986992374835,2,U. olhanensis,,False,30.73209087974401,juvenile,male,50,20.55887040353952,,"['Sea Urchin', 'Sea Sponge']",9,Using claws to dig into sediment.
50,19,4.140098064523951,5,A. Farensis,,True,0.052751445630034595,sub_adult,female,51,18.354524491548705,,"['Sea Urchin', 'Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Barnacle']",11,Camouflaging with surrounding mud.
51,20,3.7519912902041277,6,U. olhanensis,,True,41.298192277952154,adult,male,52,19.562741283943026,,"['Snail', 'Coral Fragment']",6,Picking detritus from seabed.
52,15,5.302436006029843,2,A. Farensis,,True,4.5680614174454135,sub_adult,female,53,17.141088498101446,,"['Sea Anemone', 'Sea Sponge', 'Jellyfish', 'Hermit Crab']",5,Crab moving quickly across rocks.
53,25,5.8910582211713205,5,A. Farensis,,False,0.2664493826756334,adult,male,54,18.86184422608006,,['Snail'],11,Burrowing into sandy sediment.
54,12,4.859420935574764,3,u. olhanen.,,True,27.137630682093008,pre_puberty,female,55,19.205158549167937,,"['Sea Anemone', 'Polychaete Worm', 'Snail']",9,Resting in shaded rock crevice.
55,33,4.68489547448971,3,U. olhanensis,,False,4.169745361679486,sub_adult,male,56,21.672308214985037,,['Algae'],7,Mating behavior with antenna touching.
56,5,5.746885067645889,2,A. Farensis,,False,0.2601174743562017,pre_puberty, ,57,17.3046663697627,,"['Polychaete Worm', 'Mussel']",4,Claw snapping in competition.
57,31,5.560412397475646,10,A. Farensis,,False,0.29009570036946997,adult,female,58,20.8818244909591,,"['Sea Star', 'Sea Anemone', 'Sea Urchin']",7,Moving toward bait.
58,11,6.350693533539702,7,U. olhanensis,,False,28.36000362991987,sub_adult, ,59,17.208977819685494,,"['Barnacle', 'Algae', 'Coral Fragment']",8,Climbing seaweed stalks.
59,18,5.001221063335412,8,U. olhanensis,,True,0.2058619140782387,adult,female,60,18.854721157991573,,"['Barnacle', 'Hermit Crab']",7,Moving toward bait.
60,21,5.9033737758077764,6,A. Farensis,,False,0.8660714770352772,sub_adult,female,61,20.82985778610902,,"['Mussel', 'Coral Fragment', 'Algae', 'Snail']",12,Picking biofilm on submerged wood.
61,23,4.9495874021685875,5,U. olhanensis,,False,125.24803380625923,pre_puberty,male,62,21.455104400090057,,"['Sea Anemone', 'Algae', 'Barnacle', 'Hermit Crab']",11,Waving claws rhythmically.
62,11,2.2355871929868285,3,A. Farensis,,True,1.1840555721336936,pre_puberty,female,63,17.631280753344676,,"['Polychaete Worm', 'Sea Urchin', 'Snail', 'Barnacle', 'Algae']",10,Interacting with small fish nearby.
63,14,3.5452893521409568,4,A farensis,,False,0.11520109195472898,adult, ,64,17.467561041418193,,"['Barnacle', 'Shrimp']",10,Cleaning claws with rubbing motion.
64,20,6.140973975679866,4,U. olhanensis,,False,3.33636491732646,adult,female,65,19.525497334316697,,"['Crab (Other Species)', 'Snail', 'Coral Fragment']",6,Feeding on small crustaceans.
65,21,3.690682133138231,2,A farensis,,False,6.3733417098656515,sub_adult,male,66,17.576615582870858,,['Polychaete Worm'],4,Sideways walking along bay edge.
66,7,5.264185258147048,3,u. olhanen.,,False,4.765942601722694,adult,nan,67,14.72232724449993,,"['Sea Urchin', 'Sea Anemone', 'Sea Sponge', 'Jellyfish', 'Polychaete Worm']",11,Climbing onto submerged logs.
67,12,2.497265555397122,2,u. olhanen.,,False,5.904478637871397,adult,male,68,17.389799104598172,,['Sea Star'],10,Feeding on small crustaceans.
68,16,10.120237995765129,4,A. Farensis,,False,-999.0,sub_adult,male,69,17.105278344990385,,"['Sea Star', 'Mussel', 'Coral Fragment', 'Algae']",6,Waving claws rhythmically.
69,20,7.128467249327587,6,A farensis,,True,0.7169633890852602,adult,male,70,17.497912653273048,,"['Barnacle', 'Mussel']",11,Struggling with entangled seaweed.
70,37,4.7492852937461105,2,U. olhanensis,,False,18.90213441667544,juvenile,female,71,23.655620837632753,,"['Sea Urchin', 'Sea Anemone', 'Shrimp']",15,Retreating quickly from shadow.
71,8,4.048546634860193,2,u. olhanen.,,False,18.836015898195008,sub_adult,male,72,15.877199758720746,,"['Barnacle', 'Algae', 'Sea Sponge']",7,Picking algae from rock surface.
72,9,4.166693600152982,7,A farensis,,False,0.1549341883958827,sub_adult,nan,73,19.250559716561785,,"['Mussel', 'Sea Urchin', 'Small Fish', 'Hermit Crab', 'Barnacle']",8,Scavenging near tidal pools.
73,9,5.098724367135092,4,A farensis,,False,0.26800768669585495,pre_puberty,female,74,17.52523901862273,,"['Sea Anemone', 'Sea Sponge', 'Small Fish']",6,Crab moving quickly across rocks.
74,19,2.497369018947457,3,A. Farensis,,False,2.382834196605756,pre_puberty,male,75,19.377659850483273,,['Mussel'],6,Crab moving quickly across rocks.
75,23,8.482715532882198,3,U. olhanensis,,False,1.326074864246763,sub_adult,female,76,19.32339669577321,,"['Coral Fragment', 'Algae', 'Polychaete Worm']",8,Social contact with other crabs.
76,19,5.320091457569728,2,u. olhanen.,,True,0.9145005472152611,pre_puberty,male,77,17.86928844852362,,"['Small Fish', 'Sea Star', 'Algae', 'Mussel']",8,Retreating into burrow.
77,17,6.0310466755490415,3,U. olhanensis,,True,5.047839649685096,sub_adult,nan,78,17.129828073932728,,['Jellyfish'],11,Feeding on algae scraped from rocks.
78,20,9.160775050245707,2,A. Farensis,,False,2.353746453596346,adult, ,79,22.498361273052538,,['Crab (Other Species)'],8,Climbing seaweed stalks.
79,9,6.800465443113629,2,U. olhanensis,,True,5.147170016933273,adult, ,80,17.62641166413705,,"['Jellyfish', 'Barnacle']",7,Foraging among seagrass roots.
80,13,1.4212123503239669,4,u. olhanen.,,False,0.3499792161775204,juvenile,male,81,17.829926174405095,,['Hermit Crab'],11,Climbing vertical rock face.
81,5,4.311495556136751,4,U. olhanensis,,False,9.163567587473775,sub_adult,?,82,13.872408653275592,,"['Hermit Crab', 'Jellyfish', 'Sea Anemone', 'Shrimp', 'Sea Sponge']",10,Climbing algae-covered rocks.
82,16,4.324031788242986,3,A. Farensis,,True,76.08562575174395,juvenile,female,83,17.53531959574225,,['Crab (Other Species)'],7,Resting under shell fragment.
83,5,4.890051038927944,11,u. olhanen.,,False,0.725162446088794,juvenile,male,84,13.631745245899076,,"['Shrimp', 'Sea Anemone']",6,Mating behavior with antenna touching.
84,8,10.57733647129179,4,u. olhanen.,,True,3.732379275892692,pre_puberty,female,85,16.672660213341672,,"['Algae', 'Shrimp', 'Polychaete Worm', 'Crab (Other Species)', 'Jellyfish']",9,Climbing submerged rocks.
85,36,1.427270563758929,5,u. olhanen.,,False,5.1191347993596406,juvenile,female,86,21.49863367907543,,"['Sea Star', 'Polychaete Worm']",8,Claw waving directed at nearby crab.
