,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,14,9.607520326299012,5,A. Farensis,-7.99163,False,1.841124091803485,adult,female,1,10.271109054193483,37.01025,['Sea Sponge'],7,Vibrating antennae in water currents.
1,44,6.150934820657125,2,A. Farensis,,False,6.753958670405237,sub_adult,female,2,11.386393432969834,,"['Coral Fragment', 'Sea Star', 'Small Fish', 'Snail']",5,Sideways walking along bay edge.
2,24,5.575717024274471,3,U. olhanensis,,False,2.2699414049354116,pre_puberty,male,3,9.588730100600499,,"['Barnacle', 'Snail', 'Sea Sponge']",5,Social contact with other crabs.
3,16,6.684352036668907,3,A. Farensis,,False,0.2950284632352572,pre_puberty,male,4,9.745876610728972,,"['Polychaete Worm', 'Jellyfish', 'Shrimp']",8,Hiding under floating debris.
4,54,3.9312529849427205,3,u. olhanen.,,False,4.352143394087919,adult,male,5,11.793187577544082,,"['Hermit Crab', 'Jellyfish']",7,Half buried in sand.
5,27,9.518949434238289,2,A. Farensis,,False,0.5847890590382695,pre_puberty,male or female,6,11.464801465075539,,['Jellyfish'],4,Feeding on small crustaceans.
6,25,7.196016110494616,6,A. Farensis,,False,164.5228644772186,pre_puberty, ,7,9.466240501937708,,"['Shrimp', 'Jellyfish', 'Coral Fragment', 'Crab (Other Species)']",9,Retreating quickly from shadow.
7,27,5.802885774824664,7,A farensis,,True,0.047943508915164953,sub_adult,female,8,10.364574389419303,,"['Sea Star', 'Crab (Other Species)', 'Sea Urchin']",7,Picking biofilm on submerged wood.
8,21,6.808705567864132,4,A farensis,,False,11.233851729051995,sub_adult,male,9,11.858952870972132,,"['Crab (Other Species)', 'Coral Fragment', 'Shrimp', 'Sea Star', 'Barnacle']",8,Climbing algae-covered rocks.
9,21,4.622392033559718,3,A. Farensis,,False,1.2921082441830982,sub_adult, ,10,10.788922897393759,,"['Polychaete Worm', 'Barnacle', 'Small Fish', 'Hermit Crab']",10,Searching for food in tidal pools.
