,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,10,10.989571758131628,3,A. Farensis,-8.01873,False,0.40812717032480983,adult,male,1,18.218262477737913,37.02606,"['Sea Urchin', 'Mussel', 'Jellyfish']",9,Rapid claw movement while feeding.
1,16,9.763697984510957,2,A. Farensis,,False,0.5454790483156298,sub_adult,male,2,18.049363920692834,,"['Barnacle', 'Small Fish', 'Crab (Other Species)']",9,Moving sideways along sandy bottom.
2,23,12.081166036428474,5,U. olhanensis,,False,1.23166513358203,sub_adult,nan,3,17.894245922704176,,"['Jellyfish', 'Sea Anemone']",7,Sideways walking along bay edge.
3,8,9.920879701076185,5,A farensis,,False,0.6412055042079521,sub_adult, ,4,18.316866796949224,,['Snail'],8,Cleaning claws with rubbing motion.
4,25,10.523561952796722,7,U. olhanensis,,False,1.2888269089501498,pre_puberty,male,5,17.517385468693263,,"['Polychaete Worm', 'Hermit Crab', 'Algae', 'Snail']",8,Picking detritus from seabed.
5,25,9.850737688197631,7,u. olhanen.,,False,0.37033452219820556,juvenile, ,6,18.6224163976654,,"['Mussel', 'Small Fish']",7,Feeding on small mollusks.
6,34,9.930754961974095,5,A farensis,,False,0.8198363891847202,adult,female,7,19.06378337030938,,"['Mussel', 'Coral Fragment']",7,Moving toward bait.
7,14,9.17636025333652,4,u. olhanen.,,True,0.4872518516567899,juvenile,male,8,16.088456325912535,,"['Shrimp', 'Jellyfish', 'Algae', 'Snail', 'Sea Star']",12,Feeding on detritus in shallow water.
8,24,10.94313443248625,2,A. Farensis,,False,0.35348535973365375,sub_adult,female,9,17.972593845827863,,"['Crab (Other Species)', 'Sea Anemone', 'Barnacle', 'Mussel', 'Snail']",10,Interaction with hermit crabs.
9,8,10.215435676947608,3,A. Farensis,,False,1.3536102459610195,juvenile,male,10,16.939698335563374,,"['Small Fish', 'Barnacle']",8,Sitting still blending with environment.
10,42,9.077681981674809,4,u. olhanen.,,False,3.42649449323038,adult,male,11,20.468392935483898,,"['Jellyfish', 'Sea Anemone', 'Crab (Other Species)']",11,Hiding beneath rocks.
11,7,9.415511158564483,7,A farensis,,True,0.8101364880939866,adult,male,12,17.7765365072104,,['Algae'],9,Picking biofilm on submerged wood.
12,27,10.096497310110317,9,A farensis,,False,0.09550352145052002,sub_adult,male,13,20.25411532757874,,['Coral Fragment'],12,Escaping predator silhouette overhead.
13,14,9.664970225701612,7,U. olhanensis,,False,1.414929182772426,pre_puberty,male,14,18.615133272654464,,"['Algae', 'Sea Sponge', 'Sea Urchin']",8,Guarding eggs under abdominal flap.
14,17,10.439792060918931,4,A farensis,,False,0.2857051114742343,sub_adult,male,15,17.753247093376935,,"['Sea Sponge', 'Snail', 'Barnacle']",8,Rapid crossing of open sand.
15,17,9.194848742752063,4,A. Farensis,,False,0.5699467397362666,pre_puberty,male,16,16.428846054604698,,"['Jellyfish', 'Snail', 'Sea Sponge']",10,Hiding under seagrass blades.
16,29,11.524848103229555,3,A. Farensis,,True,1.5859435801408077,sub_adult,male,17,20.569784516870094,,"['Mussel', 'Algae', 'Snail']",8,Hiding under seagrass blades.
17,16,10.805426789824475,2,u. olhanen.,,True,2.323296317483548,pre_puberty,female,18,18.042646600494567,,"['Sea Star', 'Algae']",7,Struggling with entangled seaweed.
18,29,9.558057260886947,4,u. olhanen.,,False,0.7463483589509936,pre_puberty,female,19,19.068911215602665,,"['Small Fish', 'Algae']",5,Foraging among seagrass roots.
19,16,9.961471034483685,2,A farensis,,False,1.2984025353989976,pre_puberty,female,20,16.953589580481022,,['Sea Sponge'],10,Climbing barnacle-covered surfaces.
20,21,8.754111231846021,2,U. olhanensis,,False,0.7767533835604663,juvenile,male,21,17.161907018866273,,"['Jellyfish', 'Snail', 'Polychaete Worm', 'Sea Urchin']",10,Cleaning claws with rubbing motion.
21,18,10.499490355102246,2,A. Farensis,,False,1.944129036302183,adult,male,22,17.84372520677433,,['Mussel'],9,Slow movement near seagrass patches.
22,26,6.882902853045225,8,u. olhanen.,,False,0.49531289192156197,pre_puberty,male,23,19.227003360101108,,"['Hermit Crab', 'Snail']",9,Hiding under seagrass blades.
23,9,8.673727352548608,5,A. Farensis,,False,1.91901783881233,sub_adult,male,24,18.39589966075627,,"['Mussel', 'Algae', 'Sea Anemone']",5,Rapid claw movement while feeding.
24,18,10.281189137173023,6,u. olhanen.,,True,0.8990131497509499,pre_puberty, ,25,19.21819995461327,,['Sea Sponge'],8,Half buried in sand.
25,21,9.877273893229226,4,u. olhanen.,,False,0.8977985003795321,sub_adult, ,26,18.606475578503773,,"['Hermit Crab', 'Polychaete Worm']",8,Defensive posture when approached.
26,12,8.002907801774402,4,A. Farensis,,False,0.5004050185395744,pre_puberty,male,27,16.498811168420076,,"['Coral Fragment', 'Mussel']",7,Climbing onto submerged logs.
27,11,9.318541872295606,2,U. olhanensis,,True,0.5361167879039042,sub_adult,female,28,17.215216702343362,,"['Shrimp', 'Sea Sponge', 'Small Fish']",11,Moving sideways along sandy bottom.
28,14,8.95630477948618,2,u. olhanen.,,False,0.46912518020926475,pre_puberty,nan,29,17.785252573361984,,"['Jellyfish', 'Hermit Crab']",8,Crab moving quickly across rocks.
29,20,10.053480275325972,4,A. Farensis,,False,3.1250278416617063,pre_puberty,female,30,17.36453613782432,,"['Algae', 'Polychaete Worm', 'Jellyfish', 'Sea Sponge']",8,Climbing onto submerged logs.
30,34,9.084110929224272,7,u. olhanen.,,False,0.3024428168603564,juvenile,?,31,19.707938669477723,,['Sea Urchin'],7,Claw waving directed at nearby crab.
31,11,11.730022685451907,2,A. Farensis,,False,0.3272466437163836,pre_puberty,female,32,16.308561615169065,,"['Sea Star', 'Shrimp', 'Coral Fragment']",10,Moving toward warmer water pockets.
32,19,11.033165309296189,2,U. olhanensis,,False,0.48632266400976926,pre_puberty,female,33,19.02049571050211,,"['Sea Sponge', 'Coral Fragment']",11,Hiding under seagrass blades.
33,31,11.602305669251267,2,u. olhanen.,,False,0.37771038746306385,pre_puberty,nan,34,20.54554556959446,,"['Coral Fragment', 'Sea Star']",7,Picking algae from rock surface.
34,9,7.983192536673948,7,U. olhanensis,,False,0.8820721496596988,pre_puberty,nan,35,15.977288294809465,,"['Polychaete Worm', 'Sea Sponge', 'Snail', 'Sea Star', 'Algae']",10,Picking detritus from seabed.
35,29,10.384736508946101,5,u. olhanen.,,False,0.07288451654620508,sub_adult,female,36,18.71945813467761,,['Polychaete Worm'],6,Picking algae from rock surface.
36,6,11.71797051721728,4,A. Farensis,,True,0.13586381955997054,pre_puberty,?,37,16.602408169639972,,"['Coral Fragment', 'Sea Star', 'Barnacle', 'Sea Anemone']",10,Searching for mates at twilight.
37,19,11.261929963256334,6,u. olhanen.,,False,1.2019752241534025,pre_puberty,male,38,18.6253217120271,,"['Jellyfish', 'Small Fish', 'Shrimp']",5,Retreating quickly from shadow.
38,17,9.432929848364083,2,A. Farensis,,False,0.5290361777768745,sub_adult, ,39,17.829198291077642,,['Sea Anemone'],6,Feeding on algae scraped from rocks.
39,9,9.42371555401789,4,A. Farensis,,True,2.122374031577723,pre_puberty,male,40,16.57684891824867,,['Coral Fragment'],7,Camouflaging with surrounding mud.
40,9,11.320354836001767,8,A farensis,,False,5.6421533726517055,sub_adult,male,41,16.572322109599344,,"['Snail', 'Crab (Other Species)', 'Hermit Crab', 'Algae']",10,Retreating quickly from shadow.
41,13,9.362703904599982,3,A. Farensis,,False,0.7484236029659874,sub_adult,male,42,17.70343356817105,,"['Jellyfish', 'Snail', 'Crab (Other Species)']",6,Escaping predator silhouette overhead.
42,7,11.89319415484163,4,A. Farensis,,True,0.11495113623969533,sub_adult,nan,43,16.38270472454027,,"['Shrimp', 'Polychaete Worm', 'Jellyfish', 'Algae', 'Snail']",11,Searching for mates at twilight.
43,20,9.301850239967578,4,U. olhanensis,,False,0.3572681877929887,adult,male,44,17.155539288684526,,['Barnacle'],8,Moving sideways along sandy bottom.
44,32,10.268338181663362,4,A. Farensis,,False,0.8207685459655113,adult,female,45,20.326445091122388,,"['Algae', 'Snail', 'Shrimp', 'Sea Sponge']",5,Using claws to dig into sediment.
45,14,8.62629265435694,10,A. Farensis,,False,0.5911528643762695,sub_adult,male,46,17.8411973106386,,"['Algae', 'Polychaete Worm', 'Small Fish']",9,Half buried in sand.
46,10,9.845332355666432,5,A. Farensis,,False,0.17705269721084987,pre_puberty,male,47,18.040600693614035,,"['Algae', 'Crab (Other Species)', 'Snail', 'Sea Star']",7,Hiding in sandy burrow.
47,22,7.959405171989916,3,U. olhanensis,,False,3.9020495475697135,sub_adult,female,48,19.577986943259777,,"['Crab (Other Species)', 'Snail', 'Mussel', 'Sea Sponge', 'Jellyfish']",10,Inspecting discarded crab shell.
48,7,10.241216463992663,8,A. Farensis,,False,0.16439242630442505,pre_puberty,female,49,17.03272311351196,,"['Sea Sponge', 'Algae']",9,Exploring new territory.
49,8,5.790505513314876,5,U. olhanensis,,False,0.6403031254861236,pre_puberty,female,50,15.340604227992973,,"['Barnacle', 'Snail', 'Jellyfish', 'Hermit Crab', 'Shrimp']",9,Claw waving directed at nearby crab.
50,19,8.585224373851409,3,A farensis,,False,1.0075311053746518,sub_adult,female,51,17.814884081407,,"['Algae', 'Jellyfish', 'Shrimp']",11,Displaying dominance by lifting body.
51,40,10.478870421319726,5,A farensis,,True,2.626913664642144,pre_puberty,female,52,22.041723945271922,,"['Sea Star', 'Shrimp', 'Jellyfish', 'Sea Anemone']",11,Territorial display against intruder.
52,15,8.797499733276705,6,A. Farensis,,True,1.8764546665713595,pre_puberty, ,53,17.133346811639957,,"['Coral Fragment', 'Mussel', 'Shrimp', 'Sea Star', 'Sea Urchin']",6,Feeding on small mollusks.
53,17,9.59282992161505,2,A farensis,,False,1.2213263825476515,adult,male,54,16.468031123224332,,"['Sea Urchin', 'Mussel', 'Snail', 'Hermit Crab', 'Algae']",6,Slow movement near seagrass patches.
54,7,10.368901920606529,9,A farensis,,False,0.25911873629819276,sub_adult,male,55,18.184048879585127,,"['Snail', 'Coral Fragment', 'Jellyfish', 'Sea Star', 'Mussel']",10,Climbing submerged rocks.
55,24,9.736003046102198,2,A farensis,,True,0.9227818136947329,sub_adult,female,56,18.106399322189777,,"['Barnacle', 'Mussel', 'Sea Star']",5,Claw snapping in competition.
56,23,10.921570945035564,5,A. Farensis,,False,0.949859912865714,juvenile,female,57,17.19492423299694,,"['Sea Anemone', 'Sea Sponge', 'Snail', 'Coral Fragment']",10,Inspecting discarded crab shell.
57,25,8.295258433019656,3,A. Farensis,,False,0.640459977138954,juvenile,female,58,19.45847674882526,,"['Jellyfish', 'Coral Fragment', 'Polychaete Worm']",10,Crab moving quickly across rocks.
58,27,9.535826610220584,5,A. Farensis,,False,4.426108149988214,adult,female,59,20.174422204566948,,"['Sea Urchin', 'Mussel', 'Algae']",8,Guarding a small hole in sediment.
59,11,9.024438977600058,3,A farensis,,True,0.9057788692813337,juvenile,male,60,19.869076505207257,,"['Polychaete Worm', 'Barnacle']",6,Picking detritus from seabed.
60,16,9.494903918290712,2,A. Farensis,,True,1.5208809791715903,pre_puberty,male or female,61,16.217246751730933,,"['Coral Fragment', 'Hermit Crab', 'Sea Star', 'Sea Anemone', 'Sea Sponge']",11,Territorial display against intruder.
61,16,11.333549668738963,2,u. olhanen.,,False,0.8777549478916671,pre_puberty,female,62,17.598023017855137,,"['Sea Anemone', 'Mussel', 'Hermit Crab', 'Snail']",8,Moving in groups.
62,35,9.559229306041,5,A. Farensis,,False,1.7179210234527253,adult,male,63,20.088247673966972,,"['Jellyfish', 'Algae']",12,Claw waving directed at nearby crab.
63,60,9.895561455699166,2,A farensis,,False,0.2592328594595033,pre_puberty,male,64,23.46805004275277,,"['Hermit Crab', 'Jellyfish', 'Polychaete Worm']",5,Stillness in cold water.
64,20,8.711872735989594,3,A farensis,,False,0.8099215247922094,pre_puberty,female,65,17.355397519303306,,"['Mussel', 'Snail', 'Sea Urchin']",7,Half buried in sand.
65,13,8.582610420466471,3,U. olhanensis,,False,0.6065662375253661,adult,male,66,16.24211058836822,,"['Sea Urchin', 'Small Fish', 'Shrimp', 'Barnacle']",7,Exchanging antenna taps.
66,10,9.158115758778932,5,U. olhanensis,,False,0.2933168248279229,adult,male,67,16.76422352540028,,"['Snail', 'Sea Anemone']",6,Feeding on small mollusks.
67,16,7.517514942737727,4,U. olhanensis,,False,0.42294399786037784,sub_adult,female,68,16.4871557577869,,"['Small Fish', 'Snail']",6,Sideways walking along bay edge.
68,11,10.389850938025187,4,u. olhanen.,,False,4.424707464373246,juvenile,N/R,69,17.629382016424863,,['Sea Anemone'],9,Feeding on detritus in shallow water.
69,24,10.859268202781717,2,A. Farensis,,False,4.9259340435885575,pre_puberty,male or female,70,17.896383445434196,,"['Polychaete Worm', 'Snail']",12,Searching for mates at twilight.
70,16,10.696765757911912,5,u. olhanen.,,False,5.719553448360515,sub_adult, ,71,19.20443312993661,,"['Mussel', 'Sea Anemone', 'Polychaete Worm', 'Small Fish']",8,Feeding on small crustaceans.
71,13,9.8804666633712,2,U. olhanensis,,False,0.816708199372034,pre_puberty,female,72,17.45085411181254,,['Coral Fragment'],13,Interacting with small fish nearby.
72,17,7.7120164102883635,5,u. olhanen.,,False,0.14624167815527447,pre_puberty,male,73,17.31736459562179,,['Sea Star'],5,Retreating into burrow.
73,7,8.834218237702945,3,A. Farensis,,True,0.5163795238678442,juvenile,male,74,16.6466307389926,,['Crab (Other Species)'],13,Feeding on detritus in shallow water.
74,34,7.765917886744873,4,A farensis,,True,1.9713022432063585,pre_puberty,male,75,19.89143505175011,,"['Jellyfish', 'Sea Star', 'Sea Anemone', 'Coral Fragment']",7,Guarding eggs under abdominal flap.
75,23,9.499237700398709,4,A farensis,,False,0.13667346994832577,pre_puberty,male,76,17.515761287082526,,"['Algae', 'Polychaete Worm', 'Small Fish']",8,Emerging cautiously from hiding.
76,15,10.053600085058628,2,u. olhanen.,,False,1.028469365757758,sub_adult,female,77,18.503143692050287,,"['Barnacle', 'Sea Urchin']",6,Hiding under seagrass blades.
77,23,10.27174163572247,5,A farensis,,False,1.2665279455759666,pre_puberty,female,78,17.6591404486355,,"['Sea Sponge', 'Jellyfish', 'Mussel', 'Snail', 'Crab (Other Species)']",9,Camouflaging with surrounding mud.
78,20,10.487841847621866,4,A. Farensis,,True,0.18410978166486136,sub_adult,male,79,18.75194166219346,,"['Crab (Other Species)', 'Sea Star', 'Mussel', 'Shrimp', 'Barnacle']",6,Feeding on detritus in shallow water.
79,31,11.573241591557368,5,A. Farensis,,False,1.8173274605570824,juvenile,female,80,19.1489898308783,,"['Mussel', 'Polychaete Worm']",9,Climbing algae-covered rocks.
80,32,9.830213125413149,5,A. Farensis,,False,0.6335337516608867,sub_adult,female,81,19.878587253453876,,"['Snail', 'Shrimp', 'Hermit Crab', 'Algae']",6,Guarding eggs under abdominal flap.
81,28,9.787668762625307,3,U. olhanensis,,False,1.0585818062857295,adult,male,82,19.98078192311703,,"['Polychaete Worm', 'Crab (Other Species)', 'Small Fish']",4,Feeding on small mollusks.
82,6,8.975600196152088,3,A farensis,,False,2.076895734859503,pre_puberty,male,83,17.475140197426946,,"['Sea Sponge', 'Sea Anemone', 'Coral Fragment']",13,Searching for mates at twilight.
83,24,7.810866743216497,4,A. Farensis,,True,0.45919667577715517,adult,male,84,19.3742743452627,,['Jellyfish'],9,Hiding under floating debris.
84,28,9.707007434866055,2,A farensis,,True,3.104980277303127,pre_puberty, ,85,21.905331467449003,,['Snail'],9,Exploring new territory.
85,11,9.62480954675222,2,A. Farensis,,False,2.728818103666387,pre_puberty,male,86,18.695420239104585,,"['Shrimp', 'Barnacle', 'Sea Star', 'Crab (Other Species)', 'Jellyfish']",7,Territorial display against intruder.
86,16,10.252340996010618,3,u. olhanen.,,False,0.8690223601486108,juvenile,male,87,16.284520002746746,,"['Barnacle', 'Hermit Crab', 'Sea Anemone']",11,Slow movement near seagrass patches.
87,9,11.256908078806807,2,u. olhanen.,,False,0.3980438348014997,pre_puberty,female,88,18.06594766401811,,"['Jellyfish', 'Barnacle']",12,Claw snapping in competition.
88,23,9.481140002036986,9,A. Farensis,,True,0.953373759154578,pre_puberty,male,89,19.969928122511032,,"['Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm']",8,Climbing barnacle-covered surfaces.
89,22,9.93735647878107,3,U. olhanensis,,True,0.5461804438638344,pre_puberty,male,90,17.879230163077327,,"['Jellyfish', 'Coral Fragment', 'Mussel', 'Sea Anemone']",9,Struggling with entangled seaweed.
90,15,9.95921708638085,2,A farensis,,False,2.5610921666916835,pre_puberty,?,91,16.954088871703693,,"['Crab (Other Species)', 'Snail']",6,Struggling with entangled seaweed.
91,38,11.337997924952914,7,u. olhanen.,,True,0.8537272209920721,adult,male,92,20.234884673872067,,"['Sea Anemone', 'Crab (Other Species)']",9,Moving in groups.
92,15,9.521257693716977,4,A farensis,,False,24.550554916638887,sub_adult,male,93,16.796930039663795,,"['Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Mussel', 'Snail']",12,Defensive posture when approached.
93,32,8.286388009520216,6,A. Farensis,,False,0.4432127082290219,pre_puberty, ,94,18.138431945535935,,"['Sea Anemone', 'Sea Sponge', 'Snail']",9,Waving claws rhythmically.
94,32,7.9141476587025705,3,A farensis,,True,0.1738753766099512,sub_adult,?,95,20.533951000388765,,"['Snail', 'Hermit Crab', 'Algae', 'Sea Star']",7,Climbing vertical rock face.
95,20,10.076000850535767,7,A farensis,,False,5.169101935255515,juvenile,male,96,17.644193437005768,,"['Mussel', 'Barnacle', 'Sea Star', 'Hermit Crab', 'Sea Anemone']",11,Moving toward bait.
96,13,9.932262794498453,3,A. Farensis,,False,5.004417451596213,pre_puberty,female,97,17.95007073164475,,"['Mussel', 'Hermit Crab', 'Jellyfish', 'Sea Urchin']",6,Dragging shell fragment backward.
97,22,9.387204530761114,4,U. olhanensis,,True,1.6421727283013507,sub_adult,male,98,17.37778841489583,,"['Hermit Crab', 'Sea Star', 'Sea Sponge', 'Barnacle']",8,Rapid crossing of open sand.
98,11,9.187154732961718,3,A farensis,,False,2.071823107288176,pre_puberty, ,99,16.145220604624907,,['Sea Star'],12,Retreating into burrow.
99,37,9.98289117528084,4,U. olhanensis,,False,1.4329016370478775,pre_puberty,?,100,21.00714610873103,,"['Jellyfish', 'Shrimp', 'Sea Urchin', 'Sea Anemone']",2,Struggling with entangled seaweed.
100,30,12.225702419013455,4,A. Farensis,,True,0.6328284268878276,sub_adult,female,101,18.597493203818853,,"['Barnacle', 'Shrimp', 'Jellyfish']",8,Scavenging near tidal pools.
101,16,11.521025077618042,4,A farensis,,False,0.9609920012438583,pre_puberty,male,102,17.199491961625956,,"['Jellyfish', 'Small Fish', 'Crab (Other Species)', 'Shrimp', 'Coral Fragment']",8,Sideways walking along bay edge.
102,14,11.701567148017208,5,u. olhanen.,,True,2.0053951403939805,sub_adult,female,103,17.206389299223364,,"['Sea Anemone', 'Sea Urchin', 'Polychaete Worm', 'Hermit Crab', 'Jellyfish']",8,Cleaning claws with rubbing motion.
103,14,9.592667180452278,12,A. Farensis,,False,0.9012809026189892,adult,?,104,17.552522304353747,,"['Sea Star', 'Sea Urchin']",11,Sideways walking along bay edge.
104,20,7.3406523215730575,2,u. olhanen.,,True,0.17444562347392814,sub_adult,female,105,18.497448440123456,,"['Mussel', 'Small Fish', 'Jellyfish', 'Sea Star', 'Barnacle']",6,Scavenging near tidal pools.
105,17,11.686707249861735,5,U. olhanensis,,False,2.490315008089741,adult,-,106,18.43093466237302,,['Polychaete Worm'],7,Feeding on algae scraped from rocks.
106,9,9.047409900569377,8,u. olhanen.,,True,0.8385252365258455,sub_adult,nan,107,17.73778078946429,,"['Crab (Other Species)', 'Barnacle', 'Mussel']",9,Scavenging near tidal pools.
107,12,10.624268841589435,5,u. olhanen.,,False,0.5644239727572451,adult,-,108,17.422349574257122,,['Mussel'],6,Rapid claw movement while feeding.
108,20,8.484048766516485,5,u. olhanen.,,False,0.7396051163334297,adult,nan,109,19.02951127029095,,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm']",6,Territorial display against intruder.
109,13,8.446766444365322,11,U. olhanensis,,True,4.756680370399991,pre_puberty,male,110,17.043165101416076,,"['Small Fish', 'Algae', 'Sea Sponge']",11,Half buried in sand.
110,9,9.016784130186434,2,u. olhanen.,,False,4.424778403411405,adult,?,111,16.46301155154567,,"['Sea Anemone', 'Barnacle', 'Sea Urchin', 'Snail']",12,Resting in shaded rock crevice.
111,13,8.533605880624739,4,A. Farensis,,False,1.11694423333411,juvenile,nan,112,17.599183158249115,,"['Sea Anemone', 'Hermit Crab', 'Coral Fragment', 'Polychaete Worm', 'Sea Urchin']",5,Rapid crossing of open sand.
112,20,9.748398322492667,3,A farensis,,False,0.7699365793094541,sub_adult,male,113,18.29912941393078,,"['Sea Anemone', 'Shrimp', 'Barnacle']",9,Burrowing into sandy sediment.
113,30,8.239570709577587,2,A. Farensis,,False,1.3902113059702472,sub_adult,male,114,18.532498148679217,,['Crab (Other Species)'],8,Burrowing into sandy sediment.
114,12,11.879611062747212,14,u. olhanen.,,True,0.36912016736428044,pre_puberty,male,115,15.024139083487555,,"['Sea Urchin', 'Small Fish', 'Shrimp', 'Polychaete Worm']",10,Shaking claws after contact.
115,15,9.743702144776785,5,A. Farensis,,False,0.4966202381189183,pre_puberty,nan,116,18.420190732740984,,"['Barnacle', 'Small Fish', 'Polychaete Worm']",9,Exchanging antenna taps.
116,31,12.461307576415043,7,A farensis,,True,2.9965525212186193,sub_adult,male,117,19.25821175262025,,"['Sea Anemone', 'Polychaete Worm', 'Crab (Other Species)']",7,Sitting still blending with environment.
117,20,9.584739193190984,2,A. Farensis,,False,8.307302840012124,pre_puberty,male or female,118,18.949669255950475,,"['Polychaete Worm', 'Hermit Crab', 'Barnacle']",7,Sideways walking along bay edge.
118,15,11.396762477163689,3,A. Farensis,,False,0.7049034773828806,adult,female,119,18.586121582322342,,"['Small Fish', 'Sea Anemone', 'Algae']",5,Sitting still blending with environment.
119,7,8.30051689656089,9,U. olhanensis,,False,0.8555363246675441,pre_puberty,male,120,17.341957805371695,,['Sea Star'],10,Burrowing into sandy sediment.
120,25,8.84409784030176,6,u. olhanen.,,False,0.5483818499011726,pre_puberty,male,121,20.057294308573685,,"['Sea Urchin', 'Coral Fragment']",11,Foraging among seagrass roots.
121,29,9.688984108587976,2,U. olhanensis,,False,0.5027907292394619,sub_adult,?,122,19.749928169645404,,"['Shrimp', 'Algae', 'Coral Fragment', 'Jellyfish']",9,Moving toward warmer water pockets.
122,17,9.996182914462025,2,A. Farensis,,False,1.0648365675899139,sub_adult,female,123,17.183237399467764,,"['Sea Star', 'Hermit Crab', 'Algae', 'Small Fish', 'Coral Fragment']",8,Interaction with hermit crabs.
123,8,7.994099501823657,8,u. olhanen.,,False,1.9456944332194568,pre_puberty,female,124,17.22075057547237,,"['Coral Fragment', 'Sea Star', 'Barnacle', 'Mussel']",10,Foraging among seagrass roots.
124,13,7.938828981459118,2,A. Farensis,,False,3.3926077974362463,sub_adult,male or female,125,15.152750961881,,"['Barnacle', 'Snail', 'Polychaete Worm', 'Algae']",10,Social contact with other crabs.
125,29,9.752015296655964,5,A. Farensis,,False,0.3735273789015797,pre_puberty,male,126,19.240222573075993,,"['Barnacle', 'Sea Star', 'Sea Sponge', 'Algae', 'Sea Urchin']",7,Shaking claws after contact.
126,16,8.98904953092886,2,U. olhanensis,,True,2.337532764373269,pre_puberty,female,127,19.971446944230884,,"['Sea Urchin', 'Algae']",11,Resting in shaded rock crevice.
127,7,10.781663140651954,3,A farensis,,False,1.117746733569047,sub_adult,female,128,16.551771397510652,,"['Sea Sponge', 'Sea Star']",12,Shaking claws after contact.
128,11,9.026261192639097,6,U. olhanensis,,False,0.31072556299581444,adult, ,129,17.30928050513983,,"['Snail', 'Crab (Other Species)']",11,Climbing barnacle-covered surfaces.
129,22,10.90078155625336,3,A farensis,,False,0.03199746881851032,sub_adult,male,130,17.67095423632165,,"['Barnacle', 'Hermit Crab']",13,Escaping from aggressive fish.
130,12,9.911279601091731,2,U. olhanensis,,False,2.1718516941378794,pre_puberty,male,131,17.766295265131287,,"['Sea Anemone', 'Polychaete Worm', 'Algae']",6,Camouflaging with surrounding mud.
