,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,52,6.0473875628397495,6,u. olhanen.,-8.01873,False,22.080442027729923,sub_adult,male,1,23.490889894522837,37.02606,['Snail'],8,Crab moving quickly across rocks.
1,13,6.889423315456409,8,A farensis,,False,1.9346723289597856,sub_adult,male,2,14.517192049891534,,"['Hermit Crab', 'Sea Star', 'Sea Urchin', 'Coral Fragment', 'Jellyfish']",12,Scavenging near tidal pools.
2,16,8.00621575044039,2,A. Farensis,,True,3.8531245473056606,adult,?,3,13.509147698860264,,"['Mussel', 'Hermit Crab', 'Sea Urchin', 'Snail', 'Sea Sponge']",8,Waving claws rhythmically.
3,14,7.497683469635992,7,A. Farensis,,False,17.460564427421037,sub_adult,male,4,15.134049940703267,,"['Sea Star', 'Sea Sponge', 'Jellyfish']",7,Scavenging near tidal pools.
4,6,9.716040983314668,5,U. olhanensis,,True,25.30144397967467,juvenile,male,5,13.149709065778241,,"['Sea Anemone', 'Jellyfish']",9,Feeding on small crustaceans.
5,42,7.877188367581322,5,U. olhanensis,,False,42.81152095116382,sub_adult, ,6,20.689662336068434,,"['Small Fish', 'Shrimp', 'Hermit Crab']",7,Inspecting discarded crab shell.
6,14,7.938591306229167,5,U. olhanensis,,False,13.94770540535016,pre_puberty,male,7,11.050614484406271,,"['Jellyfish', 'Mussel', 'Algae', 'Sea Urchin', 'Snail']",7,Claw snapping at diver.
7,55,6.696689558022837,2,U. olhanensis,,False,14.643500071638584,sub_adult,male,8,21.395760956256844,,"['Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Coral Fragment']",6,Crab moving quickly across rocks.
8,7,7.774404964485508,4,u. olhanen.,,False,21.813456828163133,adult,female,9,11.831665706498594,,"['Shrimp', 'Snail', 'Barnacle']",11,Feeding on small crustaceans.
9,28,8.017257828986576,7,U. olhanensis,,False,7.768772064872433,pre_puberty, ,10,16.717328508963096,,"['Jellyfish', 'Coral Fragment', 'Sea Star']",11,Claw waving directed at nearby crab.
10,8,6.77811269955666,3,U. olhanensis,,False,11.895366019969702,pre_puberty, ,11,12.78792512616258,,"['Sea Sponge', 'Sea Anemone', 'Coral Fragment', 'Hermit Crab']",7,Rapid crossing of open sand.
11,9,7.283813742896442,3,A farensis,,False,30.21984430231694,pre_puberty,female,12,13.900506030564758,,"['Mussel', 'Hermit Crab']",6,Resting under shell fragment.
12,32,7.496281835043263,7,A farensis,,False,101.73196681908487,sub_adult,male,13,18.83842891918634,,"['Mussel', 'Hermit Crab', 'Coral Fragment']",6,Burrowing into sandy sediment.
13,17,6.93831825741782,6,U. olhanensis,,False,6.595785505110631,pre_puberty,male,14,13.888391009098434,,['Sea Sponge'],13,Moving sideways along sandy bottom.
14,13,6.424566909888774,4,U. olhanensis,,False,8.887789200557613,adult,male,15,12.200063187928993,,['Snail'],4,Climbing barnacle-covered surfaces.
15,14,7.209065869367953,3,u. olhanen.,,False,32.41815550727947,pre_puberty,nan,16,11.233643790872271,,"['Small Fish', 'Crab (Other Species)']",10,Guarding a small hole in sediment.
16,12,8.558312754041387,2,A farensis,,False,34.10838738259125,juvenile,?,17,13.576007189702226,,"['Sea Urchin', 'Barnacle', 'Coral Fragment', 'Sea Anemone', 'Sea Sponge']",6,Rapid claw movement while feeding.
17,11,7.315545965187606,2,A farensis,,False,25.18457062580283,adult, ,18,13.50027847009683,,"['Polychaete Worm', 'Sea Star', 'Mussel']",10,Guarding a small hole in sediment.
18,24,8.52073820864528,2,U. olhanensis,,False,21.84774457218733,sub_adult,male,19,15.911748098254975,,"['Snail', 'Crab (Other Species)', 'Small Fish', 'Coral Fragment', 'Hermit Crab']",8,Rapid crossing of open sand.
19,9,8.108275866436315,2,A. Farensis,,False,62.62998955025085,juvenile,male,20,13.635831550228847,,"['Polychaete Worm', 'Hermit Crab', 'Small Fish']",6,Burrowing into sandy sediment.
20,8,8.015156728008536,4,u. olhanen.,,False,104.84072090121174,juvenile,male,21,11.69324553814179,,"['Polychaete Worm', 'Snail', 'Crab (Other Species)', 'Sea Sponge', 'Sea Urchin']",10,Social contact with other crabs.
21,19,8.159067002399828,4,u. olhanen.,,False,4.951050817528766,adult,?,22,15.264618865827535,,"['Coral Fragment', 'Hermit Crab', 'Shrimp']",8,Searching for mates at twilight.
22,24,9.503375802641635,3,u. olhanen.,,False,11.094397935928622,adult,female,23,13.816755203196077,,"['Algae', 'Crab (Other Species)', 'Jellyfish']",6,Moving sideways along sandy bottom.
23,17,8.942519358080133,6,u. olhanen.,,False,12.409718190292793,pre_puberty,female,24,15.235445701688644,,"['Sea Sponge', 'Crab (Other Species)', 'Hermit Crab', 'Snail', 'Sea Star']",7,Shaking claws after contact.
24,18,9.058676872537877,3,U. olhanensis,,False,24.778241126409895,pre_puberty,female,25,19.550187797142627,,"['Crab (Other Species)', 'Sea Urchin']",8,Claw snapping in competition.
25,27,8.701755745315293,3,A. Farensis,,False,62.142060793753856,pre_puberty,female,26,15.87008647469528,,['Shrimp'],6,Cleaning claws with rubbing motion.
26,10,8.47844389529745,4,A. Farensis,,False,2.0720562688057176,pre_puberty,male,27,11.712436948430625,,"['Sea Star', 'Small Fish']",11,Climbing onto submerged logs.
27,7,7.930669667207014,3,U. olhanensis,,False,12.349071372390515,adult,female,28,14.742937840207496,,"['Snail', 'Algae', 'Hermit Crab']",5,Crab moving quickly across rocks.
28,20,6.283398311519,6,u. olhanen.,,True,10.743555111942293,adult,male,29,14.814467176318214,,"['Mussel', 'Crab (Other Species)', 'Barnacle']",12,Waving claws rhythmically.
29,11,7.374962179230862,4,A farensis,,True,6.153739647615247,sub_adult, ,30,12.754012692819828,,['Jellyfish'],8,Rapid claw movement while feeding.
30,19,8.510554969453823,5,U. olhanensis,,False,27.78154715854974,juvenile, ,31,17.515544110042768,,['Sea Urchin'],7,Waving claws rhythmically.
31,16,8.870000333944517,2,u. olhanen.,,False,5.185786825619934,pre_puberty,male,32,14.029412249645068,,['Mussel'],8,Climbing seaweed stalks.
32,20,7.751914449961831,2,u. olhanen.,,False,28.47164357064585,adult,?,33,17.67991786152889,,"['Algae', 'Hermit Crab', 'Barnacle', 'Shrimp']",10,Moving sideways along sandy bottom.
33,24,8.872668866762663,4,A. Farensis,,False,47.25631765129964,adult, ,34,13.28203824714722,,"['Algae', 'Sea Sponge', 'Shrimp', 'Snail']",7,Stillness in cold water.
