,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,8,8.346052446080643,2,A. Farensis,-8.01873,False,150.0,adult, ,1,12.44834471463613,37.02606,"['Sea Urchin', 'Snail', 'Mussel', 'Crab (Other Species)', 'Sea Star']",10,Rapid claw movement while feeding.
1,9,6.860543941907274,3,A. Farensis,,True,1.0483342303576935,adult,male,2,12.719464326540903,,"['Mussel', 'Shrimp', 'Jellyfish', 'Barnacle', 'Sea Urchin']",9,Claw snapping in competition.
2,7,8.195190158430417,2,U. olhanensis,,False,13.562856839808173,juvenile,female,3,10.751228864421298,,"['Small Fish', 'Snail', 'Jellyfish', 'Crab (Other Species)']",8,Climbing seaweed stalks.
3,8,6.5464245547468565,2,U. olhanensis,,True,0.9220814323825955,sub_adult,male,4,9.695077955238954,,"['Jellyfish', 'Snail', 'Crab (Other Species)', 'Sea Star']",11,Interaction with hermit crabs.
4,29,4.249198470463172,3,A. Farensis,,False,8.357252206069118,pre_puberty,male or female,5,17.447286254373942,,"['Jellyfish', 'Small Fish', 'Coral Fragment', 'Mussel']",5,Hiding beneath rocks.
5,15,10.252663038856449,3,U. olhanensis,,False,16.728892868155423,juvenile,male,6,14.387555174702861,,"['Polychaete Worm', 'Crab (Other Species)', 'Snail', 'Sea Anemone']",9,Moving toward bait.
6,10,9.181418345649828,2,A farensis,,True,1.226217817015409,adult,male,7,12.16638447580537,,"['Coral Fragment', 'Barnacle']",9,Guarding a small hole in sediment.
7,53,7.40555082458644,13,u. olhanen.,,False,1.2756516624302439,sub_adult,male or female,8,25.64839584380839,,"['Sea Sponge', 'Small Fish']",7,Dragging shell fragment backward.
8,22,9.395090191691368,5,A farensis,,False,1.625677825272205,pre_puberty,male,9,15.335308187157507,,"['Sea Sponge', 'Shrimp', 'Polychaete Worm', 'Sea Star']",7,Defensive posture when approached.
9,13,7.027660695173104,2,A. Farensis,,True,86.71652389183967,pre_puberty,male,10,15.196243362368273,,"['Jellyfish', 'Coral Fragment']",8,Hiding under floating debris.
10,12,3.760898353895814,2,U. olhanensis,,False,49.028969259434284,pre_puberty,female,11,12.504437903253049,,['Snail'],8,Climbing vertical rock face.
11,42,5.930015952692246,3,u. olhanen.,,False,2.04787243813996,sub_adult,female,12,23.765529886135887,,"['Sea Sponge', 'Algae', 'Shrimp', 'Crab (Other Species)', 'Mussel']",4,Searching for mates at twilight.
12,25,7.346342881353825,8,A farensis,,False,73.68871296980694,sub_adult,female,13,17.28922630183624,,"['Hermit Crab', 'Crab (Other Species)']",7,Guarding a small hole in sediment.
13,22,7.3499594459694775,6,A farensis,,False,36.06965138742537,juvenile,female,14,14.572959754897859,,"['Sea Sponge', 'Jellyfish', 'Snail', 'Sea Urchin']",13,Claw waving directed at nearby crab.
14,13,7.475262941915848,2,A farensis,,True,1.455872134488881,pre_puberty,male,15,13.187148075254337,,"['Crab (Other Species)', 'Snail', 'Barnacle']",11,Moving toward bait.
15,14,8.647278448238014,6,A farensis,,True,3.1902359609157123,sub_adult,male,16,14.660785515030959,,"['Hermit Crab', 'Coral Fragment']",6,Feeding on algae scraped from rocks.
16,24,4.651882459346986,2,u. olhanen.,,False,1.9720566725641346,pre_puberty,male,17,16.02633057040239,,"['Snail', 'Sea Anemone', 'Shrimp']",11,Scavenging near tidal pools.
17,11,9.781848567388915,4,u. olhanen.,,False,1.5101561054933899,juvenile,male,18,14.916176614219598,,"['Sea Urchin', 'Sea Star', 'Sea Sponge', 'Polychaete Worm']",8,Shaking claws after contact.
18,19,4.754092113086509,4,u. olhanen.,,False,8.51036854802357,juvenile,female,19,16.398144887108057,,"['Jellyfish', 'Polychaete Worm']",9,Climbing onto submerged logs.
19,35,6.949269541013465,3,A. Farensis,,True,7.821763766817538,pre_puberty,female,20,21.709657636373315,,"['Hermit Crab', 'Small Fish', 'Polychaete Worm', 'Coral Fragment']",8,Guarding a small hole in sediment.
20,18,8.124827002243894,5,A. Farensis,,True,1.544984296105527,sub_adult,male,21,17.978170130426193,,['Small Fish'],6,Pausing frequently during exploration.
21,26,7.27730527944024,7,u. olhanen.,,False,1.100561728673956,pre_puberty,-,22,15.267958271127217,,"['Sea Sponge', 'Small Fish', 'Hermit Crab', 'Snail', 'Algae']",6,Emerging cautiously from hiding.
22,9,12.26225723804347,4,A farensis,,True,8.938708490108366,adult,male,23,13.34429153826402,,"['Algae', 'Barnacle']",9,Sitting still blending with environment.
23,37,8.567475444522772,2,u. olhanen.,,False,0.08057646597814414,adult,male or female,24,16.226055905867867,,"['Sea Urchin', 'Shrimp', 'Algae', 'Sea Sponge']",10,Rapid claw movement while feeding.
24,24,6.516265522318681,7,U. olhanensis,,False,3.9143785585964816,pre_puberty,male,25,16.604409320478364,,"['Small Fish', 'Sea Sponge', 'Coral Fragment', 'Sea Anemone']",6,Hiding under floating debris.
25,6,6.1349188511668125,6,U. olhanensis,,False,0.8240928923431637,pre_puberty,male,26,14.128084370077618,,"['Algae', 'Mussel', 'Sea Anemone', 'Hermit Crab', 'Snail']",9,Pausing frequently during exploration.
26,9,9.42824415211299,2,A farensis,,False,6.915242958506551,pre_puberty,male,27,11.542345380329284,,"['Sea Sponge', 'Sea Urchin', 'Snail', 'Jellyfish', 'Barnacle']",8,Sideways walking along bay edge.
27,38,9.467328140448254,3,A. Farensis,,False,16.75546341664765,adult,female,28,23.821733050290533,,"['Mussel', 'Polychaete Worm', 'Sea Urchin', 'Algae', 'Hermit Crab']",9,Struggling with entangled seaweed.
28,17,7.1730887002249375,4,A farensis,,True,4.647967555331145,pre_puberty,male,29,15.280068324224773,,['Shrimp'],9,Displaying dominance by lifting body.
29,13,7.5280160615868015,4,u. olhanen.,,False,2.5686187147994057,sub_adult,female,30,15.398259485315457,,"['Shrimp', 'Coral Fragment', 'Snail', 'Jellyfish']",10,Hiding in sandy burrow.
30,15,3.171894083879355,2,U. olhanensis,,False,150.0,pre_puberty,female,31,15.533203343534005,,"['Sea Sponge', 'Hermit Crab', 'Sea Urchin']",7,Escaping predator silhouette overhead.
31,18,8.768783919337475,5,A farensis,,False,2.447382879260484,sub_adult, ,32,16.002971593461922,,['Sea Star'],7,Feeding on detritus in shallow water.
32,9,9.196582248459633,3,A. Farensis,,False,16.534975138399123,adult, ,33,13.774503768155318,,"['Small Fish', 'Snail', 'Algae', 'Sea Sponge']",7,Burrowing into sandy sediment.
33,9,10.720917311967886,2,u. olhanen.,,True,1.6134366445722794,pre_puberty, ,34,10.595906330367663,,"['Jellyfish', 'Sea Star']",7,Picking detritus from seabed.
34,14,8.251377295822309,4,U. olhanensis,,True,3.097755057491995,juvenile,male,35,16.614186711489214,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Sea Star']",8,Exploring new territory.
35,8,9.03980079972632,4,A farensis,,True,9.525642813002271,pre_puberty,nan,36,12.127442470192719,,"['Barnacle', 'Snail', 'Algae', 'Coral Fragment', 'Crab (Other Species)']",6,Feeding on detritus in shallow water.
36,9,6.917784540705171,5,A. Farensis,,False,2.74347773614521,sub_adult, ,37,11.139433805862602,,"['Crab (Other Species)', 'Coral Fragment', 'Barnacle', 'Sea Sponge', 'Sea Urchin']",10,Interacting with small fish nearby.
37,9,6.110412909146484,12,A. Farensis,,False,2.522041332226351,sub_adult,male,38,11.62396947407139,,"['Sea Star', 'Hermit Crab']",11,Half buried in sand.
38,19,10.118189933711959,6,A. Farensis,,True,13.403566995344999,sub_adult,male,39,13.505035681558084,,"['Coral Fragment', 'Shrimp']",5,Defensive posture when approached.
39,8,2.936320214698263,2,u. olhanen.,,True,7.3867441666319476,adult,male,40,11.832395006418675,,"['Mussel', 'Algae', 'Shrimp']",5,Moving in groups.
40,15,6.1930195399148555,5,u. olhanen.,,False,1.21554050042585,sub_adult,male or female,41,16.01506059518709,,"['Small Fish', 'Hermit Crab']",6,Claw snapping in competition.
41,10,5.515489881396439,2,u. olhanen.,,True,16.52386042750535,sub_adult,male,42,13.430218952227285,,"['Sea Sponge', 'Crab (Other Species)', 'Shrimp', 'Algae']",8,Rapid claw movement while feeding.
42,7,5.0683841852126434,2,U. olhanensis,,True,8.401941110055903,juvenile,female,43,11.068330710518849,,['Shrimp'],7,Exploring new territory.
43,8,6.560977921175998,3,A farensis,,True,0.5582832347647433,pre_puberty,female,44,12.258893463208857,,"['Small Fish', 'Sea Star', 'Shrimp']",5,Claw snapping at diver.
44,13,5.310616879618145,6,A. Farensis,,True,0.08201182727529663,pre_puberty,female,45,13.173633864479745,,"['Coral Fragment', 'Sea Star', 'Shrimp', 'Sea Sponge', 'Algae']",9,Territorial display against intruder.
45,18,9.699955970813853,3,A. Farensis,,True,57.2322456592697,pre_puberty,?,46,15.198192796611204,,['Algae'],14,Sideways walking along bay edge.
46,25,7.368008631639908,3,U. olhanensis,,False,33.30192146579383,sub_adult,male,47,17.90057212984884,,"['Coral Fragment', 'Hermit Crab', 'Shrimp', 'Sea Anemone', 'Mussel']",8,Climbing algae-covered rocks.
47,10,8.146508350915001,4,u. olhanen.,,False,0.5636821523395947,sub_adult,nan,48,14.00754025260447,,"['Sea Star', 'Polychaete Worm']",3,Moving toward warmer water pockets.
48,18,8.52902761763843,2,U. olhanensis,,False,15.7110175107674,adult,male,49,17.001491954406884,,"['Sea Urchin', 'Shrimp', 'Barnacle']",6,Defensive posture when approached.
49,11,8.532188570742479,7,u. olhanen.,,False,8.696849839882033,sub_adult,female,50,11.160103351145489,,"['Jellyfish', 'Barnacle', 'Sea Anemone', 'Coral Fragment']",11,Mating behavior with antenna touching.
50,34,8.44787824464525,5,A farensis,,False,33.84167364458309,pre_puberty,female,51,17.505868714277174,,"['Jellyfish', 'Mussel', 'Shrimp', 'Polychaete Worm']",4,Inspecting discarded crab shell.
