,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,27,7.064977384172041,5,u. olhanen.,-8.01873,False,3.598102172587859,sub_adult,female,1,11.741474430721258,37.02606,['Snail'],10,Hiding in sandy burrow.
1,57,7.920876424479254,2,u. olhanen.,,False,42.04164322154151,sub_adult,male,2,15.640907443549036,,"['Small Fish', 'Barnacle']",7,Defensive posture when approached.
2,18,5.919767153388535,4,U. olhanensis,,False,3.458246808850709,juvenile,male,3,10.233645150980214,,"['Coral Fragment', 'Sea Sponge', 'Hermit Crab', 'Small Fish']",7,Territorial display against intruder.
3,15,12.236574854589197,2,u. olhanen.,,False,3.8228493915446835,sub_adult,female,4,10.747881263812788,,"['Mussel', 'Small Fish', 'Polychaete Worm']",6,Hiding under floating debris.
4,32,8.582936531643908,9,U. olhanensis,,False,80.09941409634007,pre_puberty,female,5,12.837666169274879,,"['Small Fish', 'Barnacle', 'Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm']",6,Displaying dominance by lifting body.
5,12,8.620994318141223,6,u. olhanen.,,False,7.941785347235042,sub_adult,male,6,10.08570044556351,,"['Snail', 'Algae']",5,Resting under shell fragment.
6,19,7.283309543630869,2,u. olhanen.,,False,17.433999167992177,juvenile,male,7,14.189747929247751,,['Jellyfish'],7,Sitting still blending with environment.
7,30,7.333879643997402,7,A farensis,,True,26.048084530375746,juvenile,male,8,12.236122329211938,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Sponge', 'Algae', 'Sea Anemone']",12,Searching for food in tidal pools.
8,24,6.460693185320069,3,A. Farensis,,False,1.6287619874707782,sub_adult,male,9,13.864941709335135,,"['Barnacle', 'Sea Sponge', 'Shrimp']",9,Resting in shaded rock crevice.
9,10,8.098253421578534,4,u. olhanen.,,False,12.039567033784376,pre_puberty,female,10,9.338212399463465,,"['Sea Urchin', 'Sea Star']",8,Claw waving directed at nearby crab.
10,13,7.687819339171884,5,A farensis,,False,7.391811066628183,sub_adult,male,11,9.352032759006319,,"['Sea Sponge', 'Coral Fragment', 'Polychaete Worm']",8,Claw waving directed at nearby crab.
11,22,6.7662157231496955,4,U. olhanensis,,False,77.90227689208628,pre_puberty,female,12,10.390294156449833,,"['Crab (Other Species)', 'Jellyfish', 'Sea Star', 'Sea Anemone', 'Barnacle']",4,Foraging among seagrass roots.
12,21,10.128946745238887,6,u. olhanen.,,True,196.94585925323173,sub_adult,male,13,10.398678203092203,,"['Small Fish', 'Algae', 'Sea Urchin']",10,Burrowing into sandy sediment.
13,9,7.308506857130091,4,u. olhanen.,,False,3.0161963505752913,sub_adult,nan,14,7.805142883569547,,"['Sea Anemone', 'Snail', 'Sea Urchin', 'Hermit Crab']",9,Sitting still blending with environment.
14,9,5.181071655790441,6,U. olhanensis,,False,6.3142508225931,adult,male,15,9.62295675040853,,"['Sea Star', 'Mussel', 'Barnacle']",10,Half buried in sand.
15,31,5.99008608377428,4,A farensis,,True,30.726334570955935,juvenile,male or female,16,11.737062100694278,,['Crab (Other Species)'],7,Moving toward bait.
16,46,10.577451409744352,2,A. Farensis,,False,150.0,adult,male,17,15.49758028105226,,"['Sea Anemone', 'Coral Fragment', 'Mussel', 'Crab (Other Species)', 'Sea Sponge']",10,Searching for food in tidal pools.
