,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,32,4.820221592156466,5,U. olhanensis,-8.01873,False,11.95166396330745,sub_adult,male or female,1,14.401569339763613,37.02606,['Sea Star'],10,Climbing barnacle-covered surfaces.
1,23,4.766191957742426,2,A. Farensis,,False,18.947472192421753,pre_puberty,male,2,10.81077793993044,,"['Shrimp', 'Crab (Other Species)', 'Hermit Crab', 'Small Fish']",7,Moving toward warmer water pockets.
2,12,5.034020611018181,2,A. Farensis,,False,18.022834441050076,sub_adult,male,3,10.220102832326976,,"['Sea Urchin', 'Coral Fragment', 'Algae', 'Snail']",7,Vibrating antennae in water currents.
3,28,6.648043745382273,3,A. Farensis,,False,6.501518190808056,adult,male,4,10.761799080597841,,"['Polychaete Worm', 'Sea Sponge']",9,Hiding under floating debris.
4,40,7.455380678085409,3,u. olhanen.,,False,0.6911637464243681,pre_puberty,female,5,15.015072042107503,,"['Small Fish', 'Snail', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",7,Retreating into burrow.
5,14,7.605273956308325,2,A. Farensis,,False,128.6841767283521,adult,male,6,8.801513152402535,,['Sea Anemone'],9,Rapid crossing of open sand.
6,26,5.000959726241887,2,A farensis,,False,1.218823210882463,juvenile,female,7,12.732430342994013,,"['Mussel', 'Barnacle', 'Small Fish', 'Polychaete Worm']",5,Dragging shell fragment backward.
7,50,5.5541894279051665,2,A farensis,,False,4.891039941333934,juvenile,male,8,16.733491980639123,,['Mussel'],7,Waving claws rhythmically.
8,26,1.2253468829990641,3,A. Farensis,,False,1.774168317676141,pre_puberty,male or female,9,10.76290451592252,,"['Snail', 'Barnacle']",4,Claw snapping in competition.
9,28,4.271115550794199,2,u. olhanen.,,False,21.36626413912572,sub_adult,nan,10,12.93245869277125,,"['Barnacle', 'Hermit Crab', 'Sea Star']",8,Displaying dominance by lifting body.
10,12,5.78974094810793,3,A. Farensis,,False,1.002130850307639,pre_puberty,male,11,7.037048146816198,,"['Shrimp', 'Snail', 'Sea Anemone', 'Coral Fragment', 'Algae']",7,Resting under shell fragment.
11,53,7.451012315817108,5,U. olhanensis,,False,21.06775715516227,sub_adult,female,12,18.058698587174717,,"['Small Fish', 'Sea Anemone', 'Crab (Other Species)']",4,Picking detritus from seabed.
12,31,5.478628094807409,2,A. Farensis,,False,30.30717396092557,sub_adult,male,13,12.821524650944587,,"['Small Fish', 'Sea Urchin', 'Sea Star', 'Sea Sponge', 'Shrimp']",7,Waving claws rhythmically.
13,40,5.8334260584174515,7,u. olhanen.,,False,3.1597686739369295,juvenile,male,14,15.137444862191584,,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",10,Rapid crossing of open sand.
14,13,1.0391814480646966,7,u. olhanen.,,False,18.023000297242348,adult,female,15,9.796019425382404,,['Polychaete Worm'],7,Feeding on small mollusks.
15,18,2.080494400625739,2,A farensis,,False,2.6785124393031694,adult, ,16,11.472453231977827,,"['Hermit Crab', 'Polychaete Worm', 'Jellyfish', 'Sea Star']",13,Slow movement near seagrass patches.
16,34,5.450809808074648,5,A farensis,,False,65.00217397798264,pre_puberty,female,17,13.966308387959076,,"['Small Fish', 'Sea Anemone', 'Sea Star']",8,Hiding under seagrass blades.
17,13,2.9029466023322654,5,A. Farensis,,True,19.999581472287456,sub_adult,male,18,10.584171206528227,,"['Shrimp', 'Snail', 'Coral Fragment', 'Mussel', 'Sea Urchin']",10,Escaping predator silhouette overhead.
18,26,5.079220816110856,4,A. Farensis,,False,0.7029080307552851,pre_puberty,male,19,11.121284820885124,,"['Mussel', 'Crab (Other Species)', 'Shrimp', 'Barnacle']",7,Shaking claws after contact.
19,9,3.345416594562767,2,A farensis,,False,13.65481941217845,pre_puberty,female,20,12.846150155538188,,"['Polychaete Worm', 'Hermit Crab']",5,Stillness in cold water.
20,21,6.0658469397410855,2,A. Farensis,,True,11.261867248702496,sub_adult,female,21,12.227591479143452,,['Sea Anemone'],9,Defensive posture when approached.
21,10,3.4487611672796437,2,U. olhanensis,,False,18.585638516838813,adult,male,22,9.548607545475967,,"['Sea Sponge', 'Hermit Crab']",11,Emerging cautiously from hiding.
22,17,3.149076342339451,7,A farensis,,False,5.25472429661628,pre_puberty,male,23,11.165207942956476,,"['Sea Star', 'Mussel', 'Coral Fragment']",10,Climbing seaweed stalks.
