,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,11,7.412604696169224,3,u. olhanen.,-8.01873,False,9.769314958337306,pre_puberty,male,1,9.645228640373979,37.02606,['Sea Sponge'],8,Searching for mates at twilight.
1,18,6.271487917435529,6,A. Farensis,,False,9.421521786708093,juvenile,male,2,16.44538505881873,,['Hermit Crab'],7,Half buried in sand.
2,22,5.672218964877493,6,u. olhanen.,,False,1.2838217193557502,pre_puberty,female,3,14.892003241659719,,"['Crab (Other Species)', 'Algae']",8,Interaction with hermit crabs.
3,17,6.912407649793994,8,U. olhanensis,,False,15.62288140663622,sub_adult, ,4,12.690796092868386,,"['Mussel', 'Sea Anemone', 'Hermit Crab']",10,Rapid crossing of open sand.
4,45,6.191721473118617,4,u. olhanen.,,False,4.563710811579034,sub_adult,male or female,5,18.89268779572952,,"['Crab (Other Species)', 'Hermit Crab']",5,Mating behavior with antenna touching.
5,17,5.082753674426334,4,u. olhanen.,,False,1.9933573444543522,juvenile,female,6,13.528698464421922,,"['Small Fish', 'Sea Urchin']",7,Picking detritus from seabed.
6,32,7.535820871225665,6,u. olhanen.,,False,8.53336510089226,juvenile,male,7,16.44086830871898,,"['Small Fish', 'Sea Sponge']",8,Moving toward warmer water pockets.
7,45,5.84957011736777,10,A farensis,,False,1.9106247750715273,adult,male,8,18.74864974371881,,"['Snail', 'Hermit Crab']",8,Sitting still blending with environment.
8,13,5.301042566413337,3,A. Farensis,,True,2.7109029112158054,sub_adult, ,9,12.152503627948855,,"['Sea Sponge', 'Algae', 'Sea Urchin', 'Mussel', 'Sea Star']",8,Exploring new territory.
9,32,4.6825876861930755,3,u. olhanen.,,False,6.788997438163469,adult,female,10,17.30201484094013,,['Sea Anemone'],6,Territorial display against intruder.
10,21,5.132977411844977,4,u. olhanen.,,False,8.236838466097888,adult,female,11,12.128222979363233,,"['Sea Anemone', 'Shrimp', 'Sea Sponge', 'Hermit Crab', 'Coral Fragment']",8,Pausing frequently during exploration.
11,25,6.031983510364875,3,U. olhanensis,,False,1.0765588881071104,pre_puberty,female,12,15.50183513854054,,"['Polychaete Worm', 'Sea Anemone', 'Sea Sponge']",4,Color changes during molting.
12,26,5.321351375089164,5,A. Farensis,,False,19.878298869980284,sub_adult,male,13,15.066558146380029,,['Crab (Other Species)'],7,Dragging shell fragment backward.
13,33,4.352848524463786,4,A farensis,,False,36.67943673250454,sub_adult,male,14,12.765343544767862,,"['Barnacle', 'Sea Star']",7,Vibrating antennae in water currents.
14,49,7.029708168550186,6,U. olhanensis,,False,7.286819432360376,sub_adult,female,15,22.211956238998155,,"['Polychaete Worm', 'Hermit Crab', 'Sea Urchin', 'Sea Sponge']",9,Searching for mates at twilight.
15,29,5.117927685085088,4,u. olhanen.,,False,0.9085270577444862,pre_puberty,nan,16,15.204937211218335,,"['Algae', 'Small Fish']",11,Burrowing into sandy sediment.
16,14,6.019554877787677,7,U. olhanensis,,False,3.6170464761996133,juvenile,?,17,11.105912841930934,,"['Jellyfish', 'Mussel']",9,Hiding under seagrass blades.
17,42,3.599339722567958,4,A farensis,,False,1.5573886737748621,juvenile,male or female,18,16.163124709812344,,"['Sea Star', 'Sea Urchin']",10,Burrowing into sandy sediment.
18,14,5.567826301843869,5,u. olhanen.,,False,3.30746179786105,adult,male,19,14.824353883787303,,"['Hermit Crab', 'Sea Star', 'Shrimp', 'Coral Fragment']",8,Scavenging near tidal pools.
19,50,3.1855170067701106,3,A. Farensis,,True,34.333951964439834,juvenile,male,20,18.01696184843975,,['Sea Anemone'],10,Climbing barnacle-covered surfaces.
