,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,31,4.212199327920711,6,A farensis,-7.99163,False,27.433649843311155,sub_adult,male,1,9.497676545071327,37.01025,"['Sea Anemone', 'Mussel', 'Polychaete Worm']",7,Escaping from aggressive fish.
1,8,6.275554593373612,2,u. olhanen.,,False,86.63148427424257,sub_adult,female,2,15.039557439983394,,"['Snail', 'Sea Urchin', 'Crab (Other Species)']",10,Struggling with entangled seaweed.
2,27,8.292966262018433,6,A farensis,,False,19.246348047218977,adult,male,3,10.920121771081272,,['Crab (Other Species)'],8,Hiding under floating debris.
3,31,6.3161221838336825,2,U. olhanensis,,False,0.9384654695435314,adult,male,4,11.375885162667485,,"['Algae', 'Sea Urchin']",5,Claw snapping in competition.
4,12,6.564625651355285,3,A. Farensis,,False,1.6806403389520177,juvenile,female,5,6.6069637620269095,,"['Algae', 'Sea Sponge']",10,Rapid crossing of open sand.
5,12,6.656536785760425,5,A farensis,,False,1.503690860260443,adult, ,6,6.0803733563644355,,['Barnacle'],6,Claw waving directed at nearby crab.
6,31,8.479815205839753,6,A farensis,,True,137.9898504185788,adult, ,7,6.426417058263821,,"['Mussel', 'Crab (Other Species)', 'Barnacle', 'Shrimp']",11,Sitting still blending with environment.
7,6,5.670513116256654,3,A farensis,,False,0.9221508418924418,adult,?,8,8.436317478369308,,"['Shrimp', 'Small Fish']",7,Picking algae from rock surface.
8,39,5.618444215741749,9,A farensis,,False,150.0,sub_adult,male,9,7.452750475196519,,"['Mussel', 'Jellyfish', 'Polychaete Worm', 'Snail', 'Crab (Other Species)']",8,Moving toward warmer water pockets.
9,31,3.589782631474804,6,A farensis,,False,140.29732385552384,pre_puberty,female,10,6.901418566062409,,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Shrimp']",13,Interacting with small fish nearby.
10,14,6.3730446458449315,5,A. Farensis,,False,145.9427654095227,sub_adult,male,11,8.563285698671983,,"['Snail', 'Sea Sponge', 'Polychaete Worm', 'Sea Star']",9,Climbing submerged rocks.
