,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,37,8.726592233206711,7,u. olhanen.,-8.01873,False,2.2386968967535568,juvenile,male,1,10.34496040008276,37.02606,"['Algae', 'Hermit Crab', 'Sea Urchin']",7,Hiding in sandy burrow.
1,29,7.466185169091405,5,U. olhanensis,,False,0.13234413126642475,adult,female,2,7.798985048707628,,"['Snail', 'Sea Anemone', 'Jellyfish', 'Algae']",6,Feeding on detritus in shallow water.
2,22,8.097682134015374,6,U. olhanensis,,False,17.091610754871958,juvenile,male,3,9.347598839609212,,['Sea Star'],7,Dragging shell fragment backward.
3,16,7.7870371722982,9,A. Farensis,,False,6.86917422452987,adult,male,4,6.702274179914372,,"['Coral Fragment', 'Sea Urchin', 'Barnacle']",11,Hiding under seagrass blades.
4,17,11.340130631188345,2,u. olhanen.,,False,0.41928494777375985,adult,female,5,9.25956849797502,,"['Coral Fragment', 'Sea Anemone', 'Algae', 'Sea Urchin', 'Polychaete Worm']",8,Hiding under seagrass blades.
5,22,8.135594678829857,5,A farensis,,False,14.4987592618036,juvenile,female,6,9.316627138855601,,"['Polychaete Worm', 'Hermit Crab']",7,Picking algae from rock surface.
6,6,7.807080411582764,7,A farensis,,False,1.990057590041004,pre_puberty,male,7,6.65646094781803,,"['Sea Sponge', 'Hermit Crab']",9,Cleaning claws with rubbing motion.
7,27,8.243411465704028,3,u. olhanen.,,False,31.137629476937377,juvenile, ,8,9.961968928826261,,"['Sea Anemone', 'Hermit Crab', 'Sea Sponge', 'Mussel', 'Snail']",9,Climbing barnacle-covered surfaces.
8,13,6.364529216157919,2,u. olhanen.,,False,0.5898334832020943,sub_adult,male,9,8.373432972863304,,"['Sea Anemone', 'Hermit Crab', 'Coral Fragment', 'Jellyfish', 'Small Fish']",10,Exploring new territory.
9,22,6.904844785965029,2,U. olhanensis,,False,1.5316002480791078,adult,male,10,7.81802024424449,,"['Mussel', 'Barnacle', 'Shrimp', 'Crab (Other Species)', 'Coral Fragment']",8,Hiding under floating debris.
10,16,9.457357274588135,4,A. Farensis,,True,0.49261138675550586,pre_puberty,N/R,11,8.1284634283721,,['Sea Sponge'],6,Picking algae from rock surface.
11,19,10.521164717549476,2,A. Farensis,,True,1.910839493513894,sub_adult,male,12,7.901025550428221,,"['Jellyfish', 'Snail', 'Shrimp', 'Coral Fragment']",5,Defensive posture when approached.
12,13,9.503212536897866,6,u. olhanen.,,False,2.179435941460019,adult,male or female,13,7.354182821218716,,['Algae'],9,Emerging cautiously from hiding.
