,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
0,25,9.674596387953441,5,A farensis,-8.01873,True,3.358830422531616,sub_adult,male,1,15.556332134989534,37.02606,"['Algae', 'Small Fish', 'Shrimp', 'Mussel', 'Snail']",8,Slow movement near seagrass patches.
1,31,8.342026245998207,2,u. olhanen.,,False,3.0425754912446776,juvenile,female,2,15.346362539678383,,"['Crab (Other Species)', 'Coral Fragment', 'Mussel']",9,Rapid crossing of open sand.
2,26,11.271745943294224,3,U. olhanensis,,False,13.620941472795694,sub_adult, ,3,12.640103121915581,,"['Small Fish', 'Polychaete Worm', 'Mussel', 'Coral Fragment']",10,Rapid crossing of open sand.
3,21,7.01689772918359,2,A. Farensis,,False,2.705440057322634,adult,male or female,4,13.806886291711805,,['Polychaete Worm'],7,Social contact with other crabs.
4,18,9.616394234299397,5,A farensis,,False,5.513569055596862,juvenile,?,5,19.29795458132635,,"['Polychaete Worm', 'Hermit Crab', 'Sea Sponge', 'Shrimp', 'Snail']",6,Searching for food in tidal pools.
5,19,8.709202027766162,2,U. olhanensis,,False,10.68110023882724,juvenile,female,6,12.962674975707543,,"['Jellyfish', 'Mussel', 'Sea Star', 'Small Fish', 'Sea Sponge']",10,Moving toward warmer water pockets.
6,35,9.185115981298786,8,u. olhanen.,,False,3.1735736307013,juvenile,male,7,17.555527119180745,,"['Jellyfish', 'Snail']",12,Camouflaging with surrounding mud.
7,15,7.157594396812656,2,U. olhanensis,,False,4.959167979555729,pre_puberty,male,8,13.840908359015598,,['Hermit Crab'],8,Hiding under seagrass blades.
8,24,11.59227877730639,2,u. olhanen.,,False,12.585863707416541,sub_adult,male,9,13.982474708913626,,"['Coral Fragment', 'Sea Urchin', 'Sea Star', 'Polychaete Worm']",8,Interaction with hermit crabs.
9,24,9.132651819426131,6,u. olhanen.,,False,2.743953686855201,sub_adult,male,10,16.610329853626137,,"['Jellyfish', 'Coral Fragment', 'Sea Anemone', 'Algae']",8,Pausing frequently during exploration.
10,16,7.686280100257118,2,A farensis,,True,1.2466006244712224,adult,male,11,12.760309196791379,,"['Coral Fragment', 'Barnacle', 'Hermit Crab', 'Mussel']",11,Escaping from aggressive fish.
11,10,7.925781741846819,2,A. Farensis,,True,1.6294876718419997,pre_puberty,nan,12,14.73992849247003,,"['Jellyfish', 'Hermit Crab', 'Sea Sponge']",5,Stillness in cold water.
12,12,7.581662787777538,2,A farensis,,False,30.252814845952045,pre_puberty, ,13,12.79062289494907,,"['Sea Urchin', 'Coral Fragment', 'Algae']",9,Claw snapping at diver.
13,12,9.819816034791673,4,A. Farensis,,False,0.7178801434497922,sub_adult,nan,14,9.854635695507461,,"['Jellyfish', 'Sea Urchin']",7,Struggling with entangled seaweed.
14,9,7.275443183167937,2,A farensis,,False,4.595372274906839,sub_adult,nan,15,9.596471624296472,,"['Barnacle', 'Algae', 'Hermit Crab']",9,Climbing algae-covered rocks.
